 0.6000000E+00 -0.1122019E-13  0.3011599E+00
 0.6000000E+00 -0.1096478E-13  0.3026798E+00
 0.6000000E+00 -0.1071519E-13  0.3041733E+00
 0.6000000E+00 -0.1047130E-13  0.3056403E+00
 0.6000000E+00 -0.1023294E-13  0.3070820E+00
 0.6000000E+00 -0.1000000E-13  0.3084972E+00
 0.6000000E+00 -0.9772367E-14  0.3098876E+00
 0.6000000E+00 -0.9549916E-14  0.3112519E+00
 0.6000000E+00 -0.9332549E-14  0.3125918E+00
 0.6000000E+00 -0.9120109E-14  0.3139065E+00
 0.6000000E+00 -0.8912505E-14  0.3151968E+00
 0.6000000E+00 -0.8709627E-14  0.3164625E+00
 0.6000000E+00 -0.8511386E-14  0.3177046E+00
 0.6000000E+00 -0.8317639E-14  0.3189228E+00
 0.6000000E+00 -0.8128303E-14  0.3201187E+00
 0.6000000E+00 -0.7943275E-14  0.3212911E+00
 0.6000000E+00 -0.7762478E-14  0.3224398E+00
 0.6000000E+00 -0.7585778E-14  0.3235657E+00
 0.6000000E+00 -0.7413100E-14  0.3246706E+00
 0.6000000E+00 -0.7244353E-14  0.3257534E+00
 0.6000000E+00 -0.7079464E-14  0.3268143E+00
 0.6000000E+00 -0.6918312E-14  0.3278542E+00
 0.6000000E+00 -0.6760829E-14  0.3288737E+00
 0.6000000E+00 -0.6606930E-14  0.3298724E+00
 0.6000000E+00 -0.6456548E-14  0.3308515E+00
 0.6000000E+00 -0.6309576E-14  0.3318105E+00
 0.6000000E+00 -0.6165950E-14  0.3327497E+00
 0.6000000E+00 -0.6025592E-14  0.3336690E+00
 0.6000000E+00 -0.5888443E-14  0.3345703E+00
 0.6000000E+00 -0.5754403E-14  0.3354536E+00
 0.6000000E+00 -0.5623413E-14  0.3363175E+00
 0.6000000E+00 -0.5495406E-14  0.3371642E+00
 0.6000000E+00 -0.5370312E-14  0.3379932E+00
 0.6000000E+00 -0.5248078E-14  0.3388039E+00
 0.6000000E+00 -0.5128614E-14  0.3395990E+00
 0.6000000E+00 -0.5011870E-14  0.3403776E+00
 0.6000000E+00 -0.4897783E-14  0.3411393E+00
 0.6000000E+00 -0.4786304E-14  0.3418847E+00
 0.6000000E+00 -0.4677352E-14  0.3426146E+00
 0.6000000E+00 -0.4570880E-14  0.3433295E+00
 0.6000000E+00 -0.4466832E-14  0.3440289E+00
 0.6000000E+00 -0.4365162E-14  0.3447133E+00
 0.6000000E+00 -0.4265796E-14  0.3453827E+00
 0.6000000E+00 -0.4168693E-14  0.3460381E+00
 0.6000000E+00 -0.4073799E-14  0.3466797E+00
 0.6000000E+00 -0.3981075E-14  0.3473071E+00
 0.6000000E+00 -0.3890453E-14  0.3479218E+00
 0.6000000E+00 -0.3801893E-14  0.3485225E+00
 0.6000000E+00 -0.3715350E-14  0.3491113E+00
 0.6000000E+00 -0.3630784E-14  0.3496869E+00
 0.6000000E+00 -0.3548135E-14  0.3502499E+00
 0.6000000E+00 -0.3467368E-14  0.3508010E+00
 0.6000000E+00 -0.3388439E-14  0.3513400E+00
 0.6000000E+00 -0.3311315E-14  0.3518667E+00
 0.6000000E+00 -0.3235938E-14  0.3523836E+00
 0.6000000E+00 -0.3162278E-14  0.3528878E+00
 0.6000000E+00 -0.3090294E-14  0.3533815E+00
 0.6000000E+00 -0.3019949E-14  0.3538639E+00
 0.6000000E+00 -0.2951211E-14  0.3543369E+00
 0.6000000E+00 -0.2884032E-14  0.3547987E+00
 0.6000000E+00 -0.2818382E-14  0.3552500E+00
 0.6000000E+00 -0.2754226E-14  0.3556919E+00
 0.6000000E+00 -0.2691537E-14  0.3561236E+00
 0.6000000E+00 -0.2630269E-14  0.3565462E+00
 0.6000000E+00 -0.2570395E-14  0.3569606E+00
 0.6000000E+00 -0.2511884E-14  0.3573646E+00
 0.6000000E+00 -0.2454711E-14  0.3577601E+00
 0.6000000E+00 -0.2398834E-14  0.3581472E+00
 0.6000000E+00 -0.2344228E-14  0.3585247E+00
 0.6000000E+00 -0.2290866E-14  0.3588954E+00
 0.6000000E+00 -0.2238723E-14  0.3592564E+00
 0.6000000E+00 -0.2187762E-14  0.3596104E+00
 0.6000000E+00 -0.2137962E-14  0.3599561E+00
 0.6000000E+00 -0.2089295E-14  0.3602936E+00
 0.6000000E+00 -0.2041740E-14  0.3606242E+00
 0.6000000E+00 -0.1995263E-14  0.3609482E+00
 0.6000000E+00 -0.1949844E-14  0.3612641E+00
 0.6000000E+00 -0.1905459E-14  0.3615732E+00
 0.6000000E+00 -0.1862089E-14  0.3618752E+00
 0.6000000E+00 -0.1819702E-14  0.3621715E+00
 0.6000000E+00 -0.1778279E-14  0.3624597E+00
 0.6000000E+00 -0.1737800E-14  0.3627425E+00
 0.6000000E+00 -0.1698242E-14  0.3630196E+00
 0.6000000E+00 -0.1659588E-14  0.3632881E+00
 0.6000000E+00 -0.1621810E-14  0.3635522E+00
 0.6000000E+00 -0.1584892E-14  0.3638110E+00
 0.6000000E+00 -0.1548815E-14  0.3640637E+00
 0.6000000E+00 -0.1513562E-14  0.3643099E+00
 0.6000000E+00 -0.1479109E-14  0.3645512E+00
 0.6000000E+00 -0.1445439E-14  0.3647870E+00
 0.6000000E+00 -0.1412536E-14  0.3650177E+00
 0.6000000E+00 -0.1380385E-14  0.3652431E+00
 0.6000000E+00 -0.1348963E-14  0.3654632E+00
 0.6000000E+00 -0.1318256E-14  0.3656783E+00
 0.6000000E+00 -0.1288248E-14  0.3658890E+00
 0.6000000E+00 -0.1258927E-14  0.3660952E+00
 0.6000000E+00 -0.1230269E-14  0.3662960E+00
 0.6000000E+00 -0.1202264E-14  0.3664932E+00
 0.6000000E+00 -0.1174897E-14  0.3666854E+00
 0.6000000E+00 -0.1148155E-14  0.3668737E+00
 0.6000000E+00 -0.1122019E-14  0.3670574E+00
 0.6000000E+00 -0.1096478E-14  0.3672367E+00
 0.6000000E+00 -0.1071519E-14  0.3674117E+00
 0.6000000E+00 -0.1047130E-14  0.3675840E+00
 0.6000000E+00 -0.1023294E-14  0.3677519E+00
 0.6000000E+00 -0.1000000E-14  0.3679156E+00

 0.7000000E+00 -0.1000000E-10  0.4112457E+00
 0.7000000E+00 -0.9120109E-11  0.4111538E+00
 0.7000000E+00 -0.8317639E-11  0.4110543E+00
 0.7000000E+00 -0.7585777E-11  0.4109163E+00
 0.7000000E+00 -0.6918312E-11  0.4107273E+00
 0.7000000E+00 -0.6309576E-11  0.4104868E+00
 0.7000000E+00 -0.5754403E-11  0.4102904E+00
 0.7000000E+00 -0.5248078E-11  0.4099716E+00
 0.7000000E+00 -0.4786304E-11  0.4095921E+00
 0.7000000E+00 -0.4365162E-11  0.4092132E+00
 0.7000000E+00 -0.3981075E-11  0.4086908E+00
 0.7000000E+00 -0.3630784E-11  0.4081833E+00
 0.7000000E+00 -0.3311315E-11  0.4075939E+00
 0.7000000E+00 -0.3162278E-11  0.4071874E+00
 0.7000000E+00 -0.3019948E-11  0.4067792E+00
 0.7000000E+00 -0.2884032E-11  0.4064158E+00
 0.7000000E+00 -0.2754226E-11  0.4060160E+00
 0.7000000E+00 -0.2630268E-11  0.4055198E+00
 0.7000000E+00 -0.2511884E-11  0.4049910E+00
 0.7000000E+00 -0.2398834E-11  0.4044757E+00
 0.7000000E+00 -0.2290866E-11  0.4038223E+00
 0.7000000E+00 -0.2187762E-11  0.4033387E+00
 0.7000000E+00 -0.2089295E-11  0.4027455E+00
 0.7000000E+00 -0.1995263E-11  0.4021997E+00
 0.7000000E+00 -0.1905460E-11  0.4015457E+00
 0.7000000E+00 -0.1819702E-11  0.4009822E+00
 0.7000000E+00 -0.1737800E-11  0.4001006E+00
 0.7000000E+00 -0.1659588E-11  0.3994042E+00
 0.7000000E+00 -0.1584892E-11  0.3983125E+00
 0.7000000E+00 -0.1513562E-11  0.3975783E+00
 0.7000000E+00 -0.1445439E-11  0.3966327E+00
 0.7000000E+00 -0.1380385E-11  0.3954674E+00
 0.7000000E+00 -0.1318256E-11  0.3946902E+00
 0.7000000E+00 -0.1258927E-11  0.3936825E+00
 0.7000000E+00 -0.1202264E-11  0.3924165E+00
 0.7000000E+00 -0.1148155E-11  0.3916983E+00
 0.7000000E+00 -0.1096478E-11  0.3906186E+00
 0.7000000E+00 -0.1047130E-11  0.3890308E+00
 0.7000000E+00 -0.1000000E-11  0.3876508E+00
 0.7000000E+00 -0.9772367E-12  0.3872559E+00
 0.7000000E+00 -0.9549916E-12  0.3865238E+00
 0.7000000E+00 -0.9332549E-12  0.3862625E+00
 0.7000000E+00 -0.9120109E-12  0.3851374E+00
 0.7000000E+00 -0.8912506E-12  0.3841148E+00
 0.7000000E+00 -0.8709628E-12  0.3835227E+00
 0.7000000E+00 -0.8511387E-12  0.3822722E+00
 0.7000000E+00 -0.8317639E-12  0.3816038E+00
 0.7000000E+00 -0.8128302E-12  0.3811549E+00
 0.7000000E+00 -0.7943275E-12  0.3802077E+00
 0.7000000E+00 -0.7762477E-12  0.3796166E+00
 0.7000000E+00 -0.7585778E-12  0.3788490E+00
 0.7000000E+00 -0.7413101E-12  0.3776658E+00
 0.7000000E+00 -0.7244354E-12  0.3770875E+00
 0.7000000E+00 -0.7079464E-12  0.3763502E+00
 0.7000000E+00 -0.6918312E-12  0.3748386E+00
 0.7000000E+00 -0.6760828E-12  0.3736006E+00
 0.7000000E+00 -0.6606930E-12  0.3728642E+00
 0.7000000E+00 -0.6456549E-12  0.3718503E+00
 0.7000000E+00 -0.6309576E-12  0.3707890E+00
 0.7000000E+00 -0.6165949E-12  0.3699485E+00
 0.7000000E+00 -0.6025592E-12  0.3691897E+00
 0.7000000E+00 -0.5888443E-12  0.3685242E+00
 0.7000000E+00 -0.5754402E-12  0.3681816E+00
 0.7000000E+00 -0.5623414E-12  0.3678066E+00
 0.7000000E+00 -0.5495406E-12  0.3666330E+00
 0.7000000E+00 -0.5370312E-12  0.3648288E+00
 0.7000000E+00 -0.5248078E-12  0.3632865E+00
 0.7000000E+00 -0.5128615E-12  0.3620578E+00
 0.7000000E+00 -0.5011870E-12  0.3607055E+00
 0.7000000E+00 -0.4897784E-12  0.3588799E+00
 0.7000000E+00 -0.4786304E-12  0.3571049E+00
 0.7000000E+00 -0.4677352E-12  0.3561159E+00
 0.7000000E+00 -0.4570880E-12  0.3556411E+00
 0.7000000E+00 -0.4466832E-12  0.3550523E+00
 0.7000000E+00 -0.4365162E-12  0.3541829E+00
 0.7000000E+00 -0.4265796E-12  0.3533760E+00
 0.7000000E+00 -0.4168693E-12  0.3529145E+00
 0.7000000E+00 -0.4073800E-12  0.3529115E+00
 0.7000000E+00 -0.3981075E-12  0.3524006E+00
 0.7000000E+00 -0.3890453E-12  0.3507080E+00
 0.7000000E+00 -0.3801893E-12  0.3480385E+00
 0.7000000E+00 -0.3715350E-12  0.3452282E+00
 0.7000000E+00 -0.3630784E-12  0.3433659E+00
 0.7000000E+00 -0.3548135E-12  0.3423818E+00
 0.7000000E+00 -0.3467368E-12  0.3416990E+00
 0.7000000E+00 -0.3388439E-12  0.3404551E+00
 0.7000000E+00 -0.3311315E-12  0.3382852E+00
 0.7000000E+00 -0.3235938E-12  0.3351521E+00
 0.7000000E+00 -0.3162278E-12  0.3319005E+00
 0.7000000E+00 -0.3090294E-12  0.3293535E+00
 0.7000000E+00 -0.3019949E-12  0.3279816E+00
 0.7000000E+00 -0.2951211E-12  0.3276525E+00
 0.7000000E+00 -0.2884032E-12  0.3277915E+00
 0.7000000E+00 -0.2818382E-12  0.3275577E+00
 0.7000000E+00 -0.2754226E-12  0.3264288E+00
 0.7000000E+00 -0.2691537E-12  0.3243268E+00
 0.7000000E+00 -0.2630269E-12  0.3216841E+00
 0.7000000E+00 -0.2570395E-12  0.3188798E+00
 0.7000000E+00 -0.2511884E-12  0.3163851E+00
 0.7000000E+00 -0.2454711E-12  0.3146450E+00
 0.7000000E+00 -0.2398834E-12  0.3138512E+00
 0.7000000E+00 -0.2344228E-12  0.3134308E+00
 0.7000000E+00 -0.2290866E-12  0.3128552E+00
 0.7000000E+00 -0.2238723E-12  0.3119017E+00
 0.7000000E+00 -0.2187762E-12  0.3101310E+00
 0.7000000E+00 -0.2137962E-12  0.3072817E+00
 0.7000000E+00 -0.2089295E-12  0.3037492E+00
 0.7000000E+00 -0.2041740E-12  0.2995674E+00
 0.7000000E+00 -0.1995263E-12  0.2952471E+00
 0.7000000E+00 -0.1949844E-12  0.2910902E+00
 0.7000000E+00 -0.1905460E-12  0.2876981E+00
 0.7000000E+00 -0.1862089E-12  0.2849517E+00
 0.7000000E+00 -0.1819702E-12  0.2831389E+00
 0.7000000E+00 -0.1778279E-12  0.2821049E+00
 0.7000000E+00 -0.1737800E-12  0.2815369E+00
 0.7000000E+00 -0.1698242E-12  0.2812761E+00
 0.7000000E+00 -0.1659588E-12  0.2810352E+00
 0.7000000E+00 -0.1621810E-12  0.2805962E+00
 0.7000000E+00 -0.1584893E-12  0.2796880E+00
 0.7000000E+00 -0.1548815E-12  0.2782032E+00
 0.7000000E+00 -0.1513562E-12  0.2760904E+00
 0.7000000E+00 -0.1479109E-12  0.2733708E+00
 0.7000000E+00 -0.1445439E-12  0.2701269E+00
 0.7000000E+00 -0.1412536E-12  0.2664897E+00
 0.7000000E+00 -0.1380385E-12  0.2626124E+00
 0.7000000E+00 -0.1348963E-12  0.2586542E+00
 0.7000000E+00 -0.1318256E-12  0.2547708E+00
 0.7000000E+00 -0.1288248E-12  0.2510916E+00
 0.7000000E+00 -0.1258927E-12  0.2477223E+00
 0.7000000E+00 -0.1230269E-12  0.2447328E+00
 0.7000000E+00 -0.1202264E-12  0.2421622E+00
 0.7000000E+00 -0.1174897E-12  0.2400185E+00
 0.7000000E+00 -0.1148155E-12  0.2382827E+00
 0.7000000E+00 -0.1122019E-12  0.2369152E+00
 0.7000000E+00 -0.1096478E-12  0.2358595E+00
 0.7000000E+00 -0.1071519E-12  0.2350528E+00
 0.7000000E+00 -0.1047130E-12  0.2344251E+00
 0.7000000E+00 -0.1023294E-12  0.2339081E+00
 0.7000000E+00 -0.1000000E-12  0.2334390E+00
 0.7000000E+00 -0.9772367E-13  0.2329601E+00
 0.7000000E+00 -0.9549916E-13  0.2324240E+00
 0.7000000E+00 -0.9332549E-13  0.2317925E+00
 0.7000000E+00 -0.9120109E-13  0.2310386E+00
 0.7000000E+00 -0.8912506E-13  0.2301466E+00
 0.7000000E+00 -0.8709628E-13  0.2291074E+00
 0.7000000E+00 -0.8511386E-13  0.2279219E+00
 0.7000000E+00 -0.8317639E-13  0.2265982E+00
 0.7000000E+00 -0.8128302E-13  0.2251506E+00
 0.7000000E+00 -0.7943275E-13  0.2235978E+00
 0.7000000E+00 -0.7762478E-13  0.2219614E+00
 0.7000000E+00 -0.7585778E-13  0.2202663E+00
 0.7000000E+00 -0.7413100E-13  0.2185373E+00
 0.7000000E+00 -0.7244354E-13  0.2168003E+00
 0.7000000E+00 -0.7079464E-13  0.2150804E+00
 0.7000000E+00 -0.6918312E-13  0.2134019E+00
 0.7000000E+00 -0.6760829E-13  0.2117871E+00
 0.7000000E+00 -0.6606930E-13  0.2102564E+00
 0.7000000E+00 -0.6456549E-13  0.2088290E+00
 0.7000000E+00 -0.6309576E-13  0.2075202E+00
 0.7000000E+00 -0.6165949E-13  0.2063436E+00
 0.7000000E+00 -0.6025592E-13  0.2053112E+00
 0.7000000E+00 -0.5888443E-13  0.2044320E+00
 0.7000000E+00 -0.5754402E-13  0.2037134E+00
 0.7000000E+00 -0.5623413E-13  0.2031591E+00
 0.7000000E+00 -0.5495406E-13  0.2027741E+00
 0.7000000E+00 -0.5370312E-13  0.2025574E+00
 0.7000000E+00 -0.5248078E-13  0.2025117E+00
 0.7000000E+00 -0.5128614E-13  0.2026333E+00
 0.7000000E+00 -0.5011870E-13  0.2029205E+00
 0.7000000E+00 -0.4897783E-13  0.2033706E+00
 0.7000000E+00 -0.4786304E-13  0.2039770E+00
 0.7000000E+00 -0.4677352E-13  0.2047357E+00
 0.7000000E+00 -0.4570880E-13  0.2056420E+00
 0.7000000E+00 -0.4466832E-13  0.2066873E+00
 0.7000000E+00 -0.4365162E-13  0.2078671E+00
 0.7000000E+00 -0.4265796E-13  0.2091735E+00
 0.7000000E+00 -0.4168693E-13  0.2105996E+00
 0.7000000E+00 -0.4073800E-13  0.2121391E+00
 0.7000000E+00 -0.3981075E-13  0.2137832E+00
 0.7000000E+00 -0.3890453E-13  0.2155265E+00
 0.7000000E+00 -0.3801893E-13  0.2173616E+00
 0.7000000E+00 -0.3715350E-13  0.2192809E+00
 0.7000000E+00 -0.3630784E-13  0.2212783E+00
 0.7000000E+00 -0.3548135E-13  0.2233467E+00
 0.7000000E+00 -0.3467368E-13  0.2254803E+00
 0.7000000E+00 -0.3388439E-13  0.2276732E+00
 0.7000000E+00 -0.3311315E-13  0.2299182E+00
 0.7000000E+00 -0.3235938E-13  0.2322108E+00
 0.7000000E+00 -0.3162278E-13  0.2345447E+00
 0.7000000E+00 -0.3090294E-13  0.2369157E+00
 0.7000000E+00 -0.3019949E-13  0.2393178E+00
 0.7000000E+00 -0.2951211E-13  0.2417462E+00
 0.7000000E+00 -0.2884032E-13  0.2441973E+00
 0.7000000E+00 -0.2818382E-13  0.2466673E+00
 0.7000000E+00 -0.2754226E-13  0.2491507E+00
 0.7000000E+00 -0.2691537E-13  0.2516449E+00
 0.7000000E+00 -0.2630268E-13  0.2541460E+00
 0.7000000E+00 -0.2570395E-13  0.2566500E+00
 0.7000000E+00 -0.2511884E-13  0.2591550E+00
 0.7000000E+00 -0.2454711E-13  0.2616571E+00
 0.7000000E+00 -0.2398834E-13  0.2641539E+00
 0.7000000E+00 -0.2344228E-13  0.2666429E+00
 0.7000000E+00 -0.2290866E-13  0.2691219E+00
 0.7000000E+00 -0.2238723E-13  0.2715887E+00
 0.7000000E+00 -0.2187762E-13  0.2740411E+00
 0.7000000E+00 -0.2137962E-13  0.2764779E+00
 0.7000000E+00 -0.2089295E-13  0.2788953E+00
 0.7000000E+00 -0.2041740E-13  0.2812949E+00
 0.7000000E+00 -0.1995263E-13  0.2836725E+00
 0.7000000E+00 -0.1949844E-13  0.2860286E+00
 0.7000000E+00 -0.1905460E-13  0.2883611E+00
 0.7000000E+00 -0.1862089E-13  0.2906686E+00
 0.7000000E+00 -0.1819702E-13  0.2929514E+00
 0.7000000E+00 -0.1778279E-13  0.2952080E+00
 0.7000000E+00 -0.1737800E-13  0.2974373E+00
 0.7000000E+00 -0.1698242E-13  0.2996387E+00
 0.7000000E+00 -0.1659588E-13  0.3018109E+00
 0.7000000E+00 -0.1621810E-13  0.3039555E+00
 0.7000000E+00 -0.1584892E-13  0.3060696E+00
 0.7000000E+00 -0.1548815E-13  0.3081547E+00
 0.7000000E+00 -0.1513562E-13  0.3102100E+00
 0.7000000E+00 -0.1479109E-13  0.3122336E+00
 0.7000000E+00 -0.1445439E-13  0.3142284E+00
 0.7000000E+00 -0.1412536E-13  0.3161906E+00
 0.7000000E+00 -0.1380385E-13  0.3181228E+00
 0.7000000E+00 -0.1348963E-13  0.3200245E+00
 0.7000000E+00 -0.1318256E-13  0.3218954E+00
 0.7000000E+00 -0.1288249E-13  0.3237354E+00
 0.7000000E+00 -0.1258927E-13  0.3255439E+00
 0.7000000E+00 -0.1230269E-13  0.3273216E+00
 0.7000000E+00 -0.1202264E-13  0.3290705E+00
 0.7000000E+00 -0.1174897E-13  0.3307875E+00
 0.7000000E+00 -0.1148155E-13  0.3324741E+00
 0.7000000E+00 -0.1122019E-13  0.3341312E+00
 0.7000000E+00 -0.1096478E-13  0.3357594E+00
 0.7000000E+00 -0.1071519E-13  0.3373564E+00
 0.7000000E+00 -0.1047130E-13  0.3389255E+00
 0.7000000E+00 -0.1023294E-13  0.3404650E+00
 0.7000000E+00 -0.1000000E-13  0.3419757E+00
 0.7000000E+00 -0.9772367E-14  0.3434571E+00
 0.7000000E+00 -0.9549916E-14  0.3449123E+00
 0.7000000E+00 -0.9332549E-14  0.3463386E+00
 0.7000000E+00 -0.9120109E-14  0.3477377E+00
 0.7000000E+00 -0.8912505E-14  0.3491094E+00
 0.7000000E+00 -0.8709627E-14  0.3504541E+00
 0.7000000E+00 -0.8511386E-14  0.3517734E+00
 0.7000000E+00 -0.8317639E-14  0.3530672E+00
 0.7000000E+00 -0.8128303E-14  0.3543348E+00
 0.7000000E+00 -0.7943275E-14  0.3555764E+00
 0.7000000E+00 -0.7762478E-14  0.3567937E+00
 0.7000000E+00 -0.7585778E-14  0.3579870E+00
 0.7000000E+00 -0.7413100E-14  0.3591551E+00
 0.7000000E+00 -0.7244353E-14  0.3602999E+00
 0.7000000E+00 -0.7079464E-14  0.3614216E+00
 0.7000000E+00 -0.6918312E-14  0.3625207E+00
 0.7000000E+00 -0.6760829E-14  0.3635972E+00
 0.7000000E+00 -0.6606930E-14  0.3646515E+00
 0.7000000E+00 -0.6456548E-14  0.3656836E+00
 0.7000000E+00 -0.6309576E-14  0.3666945E+00
 0.7000000E+00 -0.6165950E-14  0.3676833E+00
 0.7000000E+00 -0.6025592E-14  0.3686534E+00
 0.7000000E+00 -0.5888443E-14  0.3696020E+00
 0.7000000E+00 -0.5754403E-14  0.3705311E+00
 0.7000000E+00 -0.5623413E-14  0.3714400E+00
 0.7000000E+00 -0.5495406E-14  0.3723302E+00
 0.7000000E+00 -0.5370312E-14  0.3732012E+00
 0.7000000E+00 -0.5248078E-14  0.3740552E+00
 0.7000000E+00 -0.5128614E-14  0.3748893E+00
 0.7000000E+00 -0.5011870E-14  0.3757062E+00
 0.7000000E+00 -0.4897783E-14  0.3765054E+00
 0.7000000E+00 -0.4786304E-14  0.3772880E+00
 0.7000000E+00 -0.4677352E-14  0.3780539E+00
 0.7000000E+00 -0.4570880E-14  0.3788023E+00
 0.7000000E+00 -0.4466832E-14  0.3795367E+00
 0.7000000E+00 -0.4365162E-14  0.3802526E+00
 0.7000000E+00 -0.4265796E-14  0.3809540E+00
 0.7000000E+00 -0.4168693E-14  0.3816407E+00
 0.7000000E+00 -0.4073799E-14  0.3823119E+00
 0.7000000E+00 -0.3981075E-14  0.3829697E+00
 0.7000000E+00 -0.3890453E-14  0.3836126E+00
 0.7000000E+00 -0.3801893E-14  0.3842402E+00
 0.7000000E+00 -0.3715350E-14  0.3848554E+00
 0.7000000E+00 -0.3630784E-14  0.3854580E+00
 0.7000000E+00 -0.3548135E-14  0.3860461E+00
 0.7000000E+00 -0.3467368E-14  0.3866211E+00
 0.7000000E+00 -0.3388439E-14  0.3871844E+00
 0.7000000E+00 -0.3311315E-14  0.3877352E+00
 0.7000000E+00 -0.3235938E-14  0.3882738E+00
 0.7000000E+00 -0.3162278E-14  0.3888015E+00
 0.7000000E+00 -0.3090294E-14  0.3893160E+00
 0.7000000E+00 -0.3019949E-14  0.3898204E+00
 0.7000000E+00 -0.2951211E-14  0.3903126E+00
 0.7000000E+00 -0.2884032E-14  0.3907932E+00
 0.7000000E+00 -0.2818382E-14  0.3912645E+00
 0.7000000E+00 -0.2754226E-14  0.3917255E+00
 0.7000000E+00 -0.2691537E-14  0.3921751E+00
 0.7000000E+00 -0.2630269E-14  0.3926163E+00
 0.7000000E+00 -0.2570395E-14  0.3930474E+00
 0.7000000E+00 -0.2511884E-14  0.3934675E+00
 0.7000000E+00 -0.2454711E-14  0.3938805E+00
 0.7000000E+00 -0.2398834E-14  0.3942837E+00
 0.7000000E+00 -0.2344228E-14  0.3946769E+00
 0.7000000E+00 -0.2290866E-14  0.3950625E+00
 0.7000000E+00 -0.2238723E-14  0.3954384E+00
 0.7000000E+00 -0.2187762E-14  0.3958070E+00
 0.7000000E+00 -0.2137962E-14  0.3961656E+00
 0.7000000E+00 -0.2089295E-14  0.3965171E+00
 0.7000000E+00 -0.2041740E-14  0.3968612E+00
 0.7000000E+00 -0.1995263E-14  0.3971972E+00
 0.7000000E+00 -0.1949844E-14  0.3975262E+00
 0.7000000E+00 -0.1905459E-14  0.3978483E+00
 0.7000000E+00 -0.1862089E-14  0.3981627E+00
 0.7000000E+00 -0.1819702E-14  0.3984692E+00
 0.7000000E+00 -0.1778279E-14  0.3987690E+00
 0.7000000E+00 -0.1737800E-14  0.3990635E+00
 0.7000000E+00 -0.1698242E-14  0.3993498E+00
 0.7000000E+00 -0.1659588E-14  0.3996308E+00
 0.7000000E+00 -0.1621810E-14  0.3999044E+00
 0.7000000E+00 -0.1584892E-14  0.4001727E+00
 0.7000000E+00 -0.1548815E-14  0.4004352E+00
 0.7000000E+00 -0.1513562E-14  0.4006905E+00
 0.7000000E+00 -0.1479109E-14  0.4009406E+00
 0.7000000E+00 -0.1445439E-14  0.4011860E+00
 0.7000000E+00 -0.1412536E-14  0.4014253E+00
 0.7000000E+00 -0.1380385E-14  0.4016589E+00
 0.7000000E+00 -0.1348963E-14  0.4018882E+00
 0.7000000E+00 -0.1318256E-14  0.4021109E+00
 0.7000000E+00 -0.1288248E-14  0.4023296E+00
 0.7000000E+00 -0.1258927E-14  0.4025431E+00
 0.7000000E+00 -0.1230269E-14  0.4027528E+00
 0.7000000E+00 -0.1202264E-14  0.4029561E+00
 0.7000000E+00 -0.1174897E-14  0.4031565E+00
 0.7000000E+00 -0.1148155E-14  0.4033516E+00
 0.7000000E+00 -0.1122019E-14  0.4035418E+00
 0.7000000E+00 -0.1096478E-14  0.4037279E+00
 0.7000000E+00 -0.1071519E-14  0.4039096E+00
 0.7000000E+00 -0.1047130E-14  0.4040880E+00
 0.7000000E+00 -0.1023294E-14  0.4042614E+00
 0.7000000E+00 -0.1000000E-14  0.4044319E+00

 0.8000000E+00 -0.1000000E-10  0.4439187E+00
 0.8000000E+00 -0.9120109E-11  0.4438249E+00
 0.8000000E+00 -0.8317639E-11  0.4437072E+00
 0.8000000E+00 -0.7585777E-11  0.4435754E+00
 0.8000000E+00 -0.6918312E-11  0.4433872E+00
 0.8000000E+00 -0.6309576E-11  0.4431479E+00
 0.8000000E+00 -0.5754403E-11  0.4429378E+00
 0.8000000E+00 -0.5248078E-11  0.4426115E+00
 0.8000000E+00 -0.4786304E-11  0.4422330E+00
 0.8000000E+00 -0.4365162E-11  0.4418371E+00
 0.8000000E+00 -0.3981075E-11  0.4412991E+00
 0.8000000E+00 -0.3630784E-11  0.4407859E+00
 0.8000000E+00 -0.3311315E-11  0.4401866E+00
 0.8000000E+00 -0.3162278E-11  0.4397678E+00
 0.8000000E+00 -0.3019948E-11  0.4393488E+00
 0.8000000E+00 -0.2884032E-11  0.4389821E+00
 0.8000000E+00 -0.2754226E-11  0.4385649E+00
 0.8000000E+00 -0.2630268E-11  0.4380760E+00
 0.8000000E+00 -0.2511884E-11  0.4375076E+00
 0.8000000E+00 -0.2398834E-11  0.4369707E+00
 0.8000000E+00 -0.2290866E-11  0.4363146E+00
 0.8000000E+00 -0.2187762E-11  0.4357953E+00
 0.8000000E+00 -0.2089295E-11  0.4352063E+00
 0.8000000E+00 -0.1995263E-11  0.4346678E+00
 0.8000000E+00 -0.1905460E-11  0.4339991E+00
 0.8000000E+00 -0.1819702E-11  0.4333630E+00
 0.8000000E+00 -0.1737800E-11  0.4325051E+00
 0.8000000E+00 -0.1659588E-11  0.4317218E+00
 0.8000000E+00 -0.1584892E-11  0.4306789E+00
 0.8000000E+00 -0.1513562E-11  0.4299044E+00
 0.8000000E+00 -0.1445439E-11  0.4288285E+00
 0.8000000E+00 -0.1380385E-11  0.4276908E+00
 0.8000000E+00 -0.1318256E-11  0.4269943E+00
 0.8000000E+00 -0.1258927E-11  0.4259214E+00
 0.8000000E+00 -0.1202264E-11  0.4246279E+00
 0.8000000E+00 -0.1148155E-11  0.4238557E+00
 0.8000000E+00 -0.1096478E-11  0.4227472E+00
