 0.8000000E+00 -0.1047130E-11  0.4204924E+00
 0.8000000E+00 -0.1000000E-11  0.4196533E+00
 0.8000000E+00 -0.9772367E-12  0.4194517E+00
 0.8000000E+00 -0.9549916E-12  0.4183279E+00
 0.8000000E+00 -0.9332549E-12  0.4177994E+00
 0.8000000E+00 -0.9120109E-12  0.4164259E+00
 0.8000000E+00 -0.8912506E-12  0.4151157E+00
 0.8000000E+00 -0.8709628E-12  0.4148485E+00
 0.8000000E+00 -0.8511387E-12  0.4138585E+00
 0.8000000E+00 -0.8317639E-12  0.4133739E+00
 0.8000000E+00 -0.8128302E-12  0.4128678E+00
 0.8000000E+00 -0.7943275E-12  0.4117079E+00
 0.8000000E+00 -0.7762477E-12  0.4113989E+00
 0.8000000E+00 -0.7585778E-12  0.4106431E+00
 0.8000000E+00 -0.7413101E-12  0.4088968E+00
 0.8000000E+00 -0.7244354E-12  0.4082385E+00
 0.8000000E+00 -0.7079464E-12  0.4075049E+00
 0.8000000E+00 -0.6918312E-12  0.4054402E+00
 0.8000000E+00 -0.6760828E-12  0.4039798E+00
 0.8000000E+00 -0.6606930E-12  0.4036929E+00
 0.8000000E+00 -0.6456549E-12  0.4032078E+00
 0.8000000E+00 -0.6309576E-12  0.4026559E+00
 0.8000000E+00 -0.6165949E-12  0.4023785E+00
 0.8000000E+00 -0.6025592E-12  0.4018084E+00
 0.8000000E+00 -0.5888443E-12  0.4005546E+00
 0.8000000E+00 -0.5754402E-12  0.3994229E+00
 0.8000000E+00 -0.5623414E-12  0.3984791E+00
 0.8000000E+00 -0.5495406E-12  0.3968142E+00
 0.8000000E+00 -0.5370312E-12  0.3944320E+00
 0.8000000E+00 -0.5248078E-12  0.3925850E+00
 0.8000000E+00 -0.5128615E-12  0.3916866E+00
 0.8000000E+00 -0.5011870E-12  0.3911786E+00
 0.8000000E+00 -0.4897784E-12  0.3902302E+00
 0.8000000E+00 -0.4786304E-12  0.3890612E+00
 0.8000000E+00 -0.4677352E-12  0.3883034E+00
 0.8000000E+00 -0.4570880E-12  0.3876512E+00
 0.8000000E+00 -0.4466832E-12  0.3865643E+00
 0.8000000E+00 -0.4365162E-12  0.3849874E+00
 0.8000000E+00 -0.4265796E-12  0.3835625E+00
 0.8000000E+00 -0.4168693E-12  0.3829048E+00
 0.8000000E+00 -0.4073800E-12  0.3830418E+00
 0.8000000E+00 -0.3981075E-12  0.3826404E+00
 0.8000000E+00 -0.3890453E-12  0.3810000E+00
 0.8000000E+00 -0.3801893E-12  0.3782623E+00
 0.8000000E+00 -0.3715350E-12  0.3755784E+00
 0.8000000E+00 -0.3630784E-12  0.3739600E+00
 0.8000000E+00 -0.3548135E-12  0.3732387E+00
 0.8000000E+00 -0.3467368E-12  0.3726366E+00
 0.8000000E+00 -0.3388439E-12  0.3712035E+00
 0.8000000E+00 -0.3311315E-12  0.3684059E+00
 0.8000000E+00 -0.3235938E-12  0.3644845E+00
 0.8000000E+00 -0.3162278E-12  0.3606147E+00
 0.8000000E+00 -0.3090294E-12  0.3574929E+00
 0.8000000E+00 -0.3019949E-12  0.3557890E+00
 0.8000000E+00 -0.2951211E-12  0.3551874E+00
 0.8000000E+00 -0.2884032E-12  0.3548512E+00
 0.8000000E+00 -0.2818382E-12  0.3540945E+00
 0.8000000E+00 -0.2754226E-12  0.3525393E+00
 0.8000000E+00 -0.2691537E-12  0.3503743E+00
 0.8000000E+00 -0.2630269E-12  0.3481909E+00
 0.8000000E+00 -0.2570395E-12  0.3463314E+00
 0.8000000E+00 -0.2511884E-12  0.3453369E+00
 0.8000000E+00 -0.2454711E-12  0.3453427E+00
 0.8000000E+00 -0.2398834E-12  0.3461301E+00
 0.8000000E+00 -0.2344228E-12  0.3467163E+00
 0.8000000E+00 -0.2290866E-12  0.3466829E+00
 0.8000000E+00 -0.2238723E-12  0.3455023E+00
 0.8000000E+00 -0.2187762E-12  0.3428016E+00
 0.8000000E+00 -0.2137962E-12  0.3387918E+00
 0.8000000E+00 -0.2089295E-12  0.3338686E+00
 0.8000000E+00 -0.2041740E-12  0.3283481E+00
 0.8000000E+00 -0.1995263E-12  0.3229808E+00
 0.8000000E+00 -0.1949844E-12  0.3180593E+00
 0.8000000E+00 -0.1905460E-12  0.3143820E+00
 0.8000000E+00 -0.1862089E-12  0.3115350E+00
 0.8000000E+00 -0.1819702E-12  0.3096366E+00
 0.8000000E+00 -0.1778279E-12  0.3084303E+00
 0.8000000E+00 -0.1737800E-12  0.3076392E+00
 0.8000000E+00 -0.1698242E-12  0.3068570E+00
 0.8000000E+00 -0.1659588E-12  0.3058694E+00
 0.8000000E+00 -0.1621810E-12  0.3042069E+00
 0.8000000E+00 -0.1584893E-12  0.3018692E+00
 0.8000000E+00 -0.1548815E-12  0.2987763E+00
 0.8000000E+00 -0.1513562E-12  0.2949850E+00
 0.8000000E+00 -0.1479109E-12  0.2906300E+00
 0.8000000E+00 -0.1445439E-12  0.2859060E+00
 0.8000000E+00 -0.1412536E-12  0.2810304E+00
 0.8000000E+00 -0.1380385E-12  0.2762254E+00
 0.8000000E+00 -0.1348963E-12  0.2716918E+00
 0.8000000E+00 -0.1318256E-12  0.2675945E+00
 0.8000000E+00 -0.1288248E-12  0.2640553E+00
 0.8000000E+00 -0.1258927E-12  0.2611451E+00
 0.8000000E+00 -0.1230269E-12  0.2588881E+00
 0.8000000E+00 -0.1202264E-12  0.2572652E+00
 0.8000000E+00 -0.1174897E-12  0.2562216E+00
 0.8000000E+00 -0.1148155E-12  0.2556774E+00
 0.8000000E+00 -0.1122019E-12  0.2555330E+00
 0.8000000E+00 -0.1096478E-12  0.2556797E+00
 0.8000000E+00 -0.1071519E-12  0.2560099E+00
 0.8000000E+00 -0.1047130E-12  0.2564189E+00
 0.8000000E+00 -0.1023294E-12  0.2568126E+00
 0.8000000E+00 -0.1000000E-12  0.2571088E+00
 0.8000000E+00 -0.9772367E-13  0.2572429E+00
 0.8000000E+00 -0.9549916E-13  0.2571651E+00
 0.8000000E+00 -0.9332549E-13  0.2568419E+00
 0.8000000E+00 -0.9120109E-13  0.2562546E+00
 0.8000000E+00 -0.8912506E-13  0.2553983E+00
 0.8000000E+00 -0.8709628E-13  0.2542810E+00
 0.8000000E+00 -0.8511386E-13  0.2529185E+00
 0.8000000E+00 -0.8317639E-13  0.2513368E+00
 0.8000000E+00 -0.8128302E-13  0.2495643E+00
 0.8000000E+00 -0.7943275E-13  0.2476373E+00
 0.8000000E+00 -0.7762478E-13  0.2455924E+00
 0.8000000E+00 -0.7585778E-13  0.2434671E+00
 0.8000000E+00 -0.7413100E-13  0.2412977E+00
 0.8000000E+00 -0.7244354E-13  0.2391225E+00
 0.8000000E+00 -0.7079464E-13  0.2369729E+00
 0.8000000E+00 -0.6918312E-13  0.2348831E+00
 0.8000000E+00 -0.6760829E-13  0.2328785E+00
 0.8000000E+00 -0.6606930E-13  0.2309860E+00
 0.8000000E+00 -0.6456549E-13  0.2292281E+00
 0.8000000E+00 -0.6309576E-13  0.2276210E+00
 0.8000000E+00 -0.6165949E-13  0.2261813E+00
 0.8000000E+00 -0.6025592E-13  0.2249209E+00
 0.8000000E+00 -0.5888443E-13  0.2238491E+00
 0.8000000E+00 -0.5754402E-13  0.2229728E+00
 0.8000000E+00 -0.5623413E-13  0.2222947E+00
 0.8000000E+00 -0.5495406E-13  0.2218183E+00
 0.8000000E+00 -0.5370312E-13  0.2215429E+00
 0.8000000E+00 -0.5248078E-13  0.2214663E+00
 0.8000000E+00 -0.5128614E-13  0.2215854E+00
 0.8000000E+00 -0.5011870E-13  0.2218968E+00
 0.8000000E+00 -0.4897783E-13  0.2223942E+00
 0.8000000E+00 -0.4786304E-13  0.2230709E+00
 0.8000000E+00 -0.4677352E-13  0.2239198E+00
 0.8000000E+00 -0.4570880E-13  0.2249345E+00
 0.8000000E+00 -0.4466832E-13  0.2261060E+00
 0.8000000E+00 -0.4365162E-13  0.2274267E+00
 0.8000000E+00 -0.4265796E-13  0.2288874E+00
 0.8000000E+00 -0.4168693E-13  0.2304808E+00
 0.8000000E+00 -0.4073800E-13  0.2321974E+00
 0.8000000E+00 -0.3981075E-13  0.2340289E+00
 0.8000000E+00 -0.3890453E-13  0.2359671E+00
 0.8000000E+00 -0.3801893E-13  0.2380038E+00
 0.8000000E+00 -0.3715350E-13  0.2401315E+00
 0.8000000E+00 -0.3630784E-13  0.2423422E+00
 0.8000000E+00 -0.3548135E-13  0.2446281E+00
 0.8000000E+00 -0.3467368E-13  0.2469818E+00
 0.8000000E+00 -0.3388439E-13  0.2493976E+00
 0.8000000E+00 -0.3311315E-13  0.2518669E+00
 0.8000000E+00 -0.3235938E-13  0.2543861E+00
 0.8000000E+00 -0.3162278E-13  0.2569458E+00
 0.8000000E+00 -0.3090294E-13  0.2595429E+00
 0.8000000E+00 -0.3019949E-13  0.2621711E+00
 0.8000000E+00 -0.2951211E-13  0.2648241E+00
 0.8000000E+00 -0.2884032E-13  0.2674998E+00
 0.8000000E+00 -0.2818382E-13  0.2701907E+00
 0.8000000E+00 -0.2754226E-13  0.2728946E+00
 0.8000000E+00 -0.2691537E-13  0.2756061E+00
 0.8000000E+00 -0.2630268E-13  0.2783214E+00
 0.8000000E+00 -0.2570395E-13  0.2810384E+00
 0.8000000E+00 -0.2511884E-13  0.2837523E+00
 0.8000000E+00 -0.2454711E-13  0.2864593E+00
 0.8000000E+00 -0.2398834E-13  0.2891596E+00
 0.8000000E+00 -0.2344228E-13  0.2918474E+00
 0.8000000E+00 -0.2290866E-13  0.2945217E+00
 0.8000000E+00 -0.2238723E-13  0.2971812E+00
 0.8000000E+00 -0.2187762E-13  0.2998215E+00
 0.8000000E+00 -0.2137962E-13  0.3024426E+00
 0.8000000E+00 -0.2089295E-13  0.3050416E+00
 0.8000000E+00 -0.2041740E-13  0.3076178E+00
 0.8000000E+00 -0.1995263E-13  0.3101683E+00
 0.8000000E+00 -0.1949844E-13  0.3126932E+00
 0.8000000E+00 -0.1905460E-13  0.3151903E+00
 0.8000000E+00 -0.1862089E-13  0.3176601E+00
 0.8000000E+00 -0.1819702E-13  0.3200994E+00
 0.8000000E+00 -0.1778279E-13  0.3225092E+00
 0.8000000E+00 -0.1737800E-13  0.3248879E+00
 0.8000000E+00 -0.1698242E-13  0.3272357E+00
 0.8000000E+00 -0.1659588E-13  0.3295511E+00
 0.8000000E+00 -0.1621810E-13  0.3318340E+00
 0.8000000E+00 -0.1584892E-13  0.3340828E+00
 0.8000000E+00 -0.1548815E-13  0.3362990E+00
 0.8000000E+00 -0.1513562E-13  0.3384819E+00
 0.8000000E+00 -0.1479109E-13  0.3406312E+00
 0.8000000E+00 -0.1445439E-13  0.3427456E+00
 0.8000000E+00 -0.1412536E-13  0.3448272E+00
 0.8000000E+00 -0.1380385E-13  0.3468736E+00
 0.8000000E+00 -0.1348963E-13  0.3488867E+00
 0.8000000E+00 -0.1318256E-13  0.3508646E+00
 0.8000000E+00 -0.1288249E-13  0.3528104E+00
 0.8000000E+00 -0.1258927E-13  0.3547212E+00
 0.8000000E+00 -0.1230269E-13  0.3565988E+00
 0.8000000E+00 -0.1202264E-13  0.3584434E+00
 0.8000000E+00 -0.1174897E-13  0.3602555E+00
 0.8000000E+00 -0.1148155E-13  0.3620330E+00
 0.8000000E+00 -0.1122019E-13  0.3637790E+00
 0.8000000E+00 -0.1096478E-13  0.3654917E+00
 0.8000000E+00 -0.1071519E-13  0.3671734E+00
 0.8000000E+00 -0.1047130E-13  0.3688230E+00
 0.8000000E+00 -0.1023294E-13  0.3704408E+00
 0.8000000E+00 -0.1000000E-13  0.3720281E+00
 0.8000000E+00 -0.9772367E-14  0.3735837E+00
 0.8000000E+00 -0.9549916E-14  0.3751099E+00
 0.8000000E+00 -0.9332549E-14  0.3766069E+00
 0.8000000E+00 -0.9120109E-14  0.3780732E+00
 0.8000000E+00 -0.8912505E-14  0.3795105E+00
 0.8000000E+00 -0.8709627E-14  0.3809202E+00
 0.8000000E+00 -0.8511386E-14  0.3823008E+00
 0.8000000E+00 -0.8317639E-14  0.3836548E+00
 0.8000000E+00 -0.8128303E-14  0.3849795E+00
 0.8000000E+00 -0.7943275E-14  0.3862779E+00
 0.8000000E+00 -0.7762478E-14  0.3875499E+00
 0.8000000E+00 -0.7585778E-14  0.3887960E+00
 0.8000000E+00 -0.7413100E-14  0.3900174E+00
 0.8000000E+00 -0.7244353E-14  0.3912115E+00
 0.8000000E+00 -0.7079464E-14  0.3923818E+00
 0.8000000E+00 -0.6918312E-14  0.3935288E+00
 0.8000000E+00 -0.6760829E-14  0.3946507E+00
 0.8000000E+00 -0.6606930E-14  0.3957499E+00
 0.8000000E+00 -0.6456548E-14  0.3968242E+00
 0.8000000E+00 -0.6309576E-14  0.3978784E+00
 0.8000000E+00 -0.6165950E-14  0.3989085E+00
 0.8000000E+00 -0.6025592E-14  0.3999172E+00
 0.8000000E+00 -0.5888443E-14  0.4009031E+00
 0.8000000E+00 -0.5754403E-14  0.4018700E+00
 0.8000000E+00 -0.5623413E-14  0.4028162E+00
 0.8000000E+00 -0.5495406E-14  0.4037410E+00
 0.8000000E+00 -0.5370312E-14  0.4046464E+00
 0.8000000E+00 -0.5248078E-14  0.4055321E+00
 0.8000000E+00 -0.5128614E-14  0.4063992E+00
 0.8000000E+00 -0.5011870E-14  0.4072475E+00
 0.8000000E+00 -0.4897783E-14  0.4080773E+00
 0.8000000E+00 -0.4786304E-14  0.4088883E+00
 0.8000000E+00 -0.4677352E-14  0.4096827E+00
 0.8000000E+00 -0.4570880E-14  0.4104595E+00
 0.8000000E+00 -0.4466832E-14  0.4112200E+00
 0.8000000E+00 -0.4365162E-14  0.4119633E+00
 0.8000000E+00 -0.4265796E-14  0.4126902E+00
 0.8000000E+00 -0.4168693E-14  0.4134016E+00
 0.8000000E+00 -0.4073799E-14  0.4140965E+00
 0.8000000E+00 -0.3981075E-14  0.4147786E+00
 0.8000000E+00 -0.3890453E-14  0.4154425E+00
 0.8000000E+00 -0.3801893E-14  0.4160938E+00
 0.8000000E+00 -0.3715350E-14  0.4167305E+00
 0.8000000E+00 -0.3630784E-14  0.4173523E+00
 0.8000000E+00 -0.3548135E-14  0.4179620E+00
 0.8000000E+00 -0.3467368E-14  0.4185565E+00
 0.8000000E+00 -0.3388439E-14  0.4191392E+00
 0.8000000E+00 -0.3311315E-14  0.4197084E+00
 0.8000000E+00 -0.3235938E-14  0.4202653E+00
 0.8000000E+00 -0.3162278E-14  0.4208105E+00
 0.8000000E+00 -0.3090294E-14  0.4213420E+00
 0.8000000E+00 -0.3019949E-14  0.4218622E+00
 0.8000000E+00 -0.2951211E-14  0.4223701E+00
 0.8000000E+00 -0.2884032E-14  0.4228684E+00
 0.8000000E+00 -0.2818382E-14  0.4233554E+00
 0.8000000E+00 -0.2754226E-14  0.4238309E+00
 0.8000000E+00 -0.2691537E-14  0.4242957E+00
 0.8000000E+00 -0.2630269E-14  0.4247494E+00
 0.8000000E+00 -0.2570395E-14  0.4251946E+00
 0.8000000E+00 -0.2511884E-14  0.4256287E+00
 0.8000000E+00 -0.2454711E-14  0.4260540E+00
 0.8000000E+00 -0.2398834E-14  0.4264690E+00
 0.8000000E+00 -0.2344228E-14  0.4268753E+00
 0.8000000E+00 -0.2290866E-14  0.4272725E+00
 0.8000000E+00 -0.2238723E-14  0.4276602E+00
 0.8000000E+00 -0.2187762E-14  0.4280393E+00
 0.8000000E+00 -0.2137962E-14  0.4284106E+00
 0.8000000E+00 -0.2089295E-14  0.4287740E+00
 0.8000000E+00 -0.2041740E-14  0.4291278E+00
 0.8000000E+00 -0.1995263E-14  0.4294744E+00
 0.8000000E+00 -0.1949844E-14  0.4298124E+00
 0.8000000E+00 -0.1905459E-14  0.4301432E+00
 0.8000000E+00 -0.1862089E-14  0.4304679E+00
 0.8000000E+00 -0.1819702E-14  0.4307846E+00
 0.8000000E+00 -0.1778279E-14  0.4310927E+00
 0.8000000E+00 -0.1737800E-14  0.4313944E+00
 0.8000000E+00 -0.1698242E-14  0.4316910E+00
 0.8000000E+00 -0.1659588E-14  0.4319793E+00
 0.8000000E+00 -0.1621810E-14  0.4322621E+00
 0.8000000E+00 -0.1584892E-14  0.4325378E+00
 0.8000000E+00 -0.1548815E-14  0.4328077E+00
 0.8000000E+00 -0.1513562E-14  0.4330710E+00
 0.8000000E+00 -0.1479109E-14  0.4333288E+00
 0.8000000E+00 -0.1445439E-14  0.4335810E+00
 0.8000000E+00 -0.1412536E-14  0.4338266E+00
 0.8000000E+00 -0.1380385E-14  0.4340678E+00
 0.8000000E+00 -0.1348963E-14  0.4343038E+00
 0.8000000E+00 -0.1318256E-14  0.4345329E+00
 0.8000000E+00 -0.1288248E-14  0.4347567E+00
 0.8000000E+00 -0.1258927E-14  0.4349762E+00
 0.8000000E+00 -0.1230269E-14  0.4351911E+00
 0.8000000E+00 -0.1202264E-14  0.4354021E+00
 0.8000000E+00 -0.1174897E-14  0.4356062E+00
 0.8000000E+00 -0.1148155E-14  0.4358063E+00
 0.8000000E+00 -0.1122019E-14  0.4360033E+00
 0.8000000E+00 -0.1096478E-14  0.4361939E+00
 0.8000000E+00 -0.1071519E-14  0.4363819E+00
 0.8000000E+00 -0.1047130E-14  0.4365634E+00
 0.8000000E+00 -0.1023294E-14  0.4367428E+00
 0.8000000E+00 -0.1000000E-14  0.4369174E+00

 0.9000000E+00 -0.1000000E-10  0.4731131E+00
 0.9000000E+00 -0.9120109E-11  0.4730205E+00
 0.9000000E+00 -0.8317639E-11  0.4729036E+00
 0.9000000E+00 -0.7585777E-11  0.4727645E+00
 0.9000000E+00 -0.6918312E-11  0.4725617E+00
 0.9000000E+00 -0.6309576E-11  0.4723374E+00
 0.9000000E+00 -0.5754403E-11  0.4720980E+00
 0.9000000E+00 -0.5248078E-11  0.4717664E+00
 0.9000000E+00 -0.4786304E-11  0.4713510E+00
 0.9000000E+00 -0.4365162E-11  0.4709467E+00
 0.9000000E+00 -0.3981075E-11  0.4703857E+00
 0.9000000E+00 -0.3630784E-11  0.4698480E+00
 0.9000000E+00 -0.3311315E-11  0.4691606E+00
 0.9000000E+00 -0.3162278E-11  0.4687586E+00
 0.9000000E+00 -0.3019948E-11  0.4683941E+00
 0.9000000E+00 -0.2884032E-11  0.4679563E+00
 0.9000000E+00 -0.2754226E-11  0.4674973E+00
 0.9000000E+00 -0.2630268E-11  0.4670083E+00
 0.9000000E+00 -0.2511884E-11  0.4664120E+00
 0.9000000E+00 -0.2398834E-11  0.4658161E+00
 0.9000000E+00 -0.2290866E-11  0.4652955E+00
 0.9000000E+00 -0.2187762E-11  0.4646255E+00
 0.9000000E+00 -0.2089295E-11  0.4642014E+00
 0.9000000E+00 -0.1995263E-11  0.4634140E+00
 0.9000000E+00 -0.1905460E-11  0.4628895E+00
 0.9000000E+00 -0.1819702E-11  0.4620938E+00
 0.9000000E+00 -0.1737800E-11  0.4613705E+00
 0.9000000E+00 -0.1659588E-11  0.4604413E+00
 0.9000000E+00 -0.1584892E-11  0.4594797E+00
 0.9000000E+00 -0.1513562E-11  0.4587306E+00
 0.9000000E+00 -0.1445439E-11  0.4574656E+00
 0.9000000E+00 -0.1380385E-11  0.4564879E+00
 0.9000000E+00 -0.1318256E-11  0.4556481E+00
 0.9000000E+00 -0.1258927E-11  0.4542462E+00
 0.9000000E+00 -0.1202264E-11  0.4535008E+00
 0.9000000E+00 -0.1148155E-11  0.4526658E+00
 0.9000000E+00 -0.1096478E-11  0.4511269E+00
 0.9000000E+00 -0.1047130E-11  0.4493825E+00
 0.9000000E+00 -0.1000000E-11  0.4486687E+00
 0.9000000E+00 -0.9772367E-12  0.4481329E+00
 0.9000000E+00 -0.9549916E-12  0.4471318E+00
 0.9000000E+00 -0.9332549E-12  0.4465823E+00
 0.9000000E+00 -0.9120109E-12  0.4448017E+00
 0.9000000E+00 -0.8912506E-12  0.4440019E+00
 0.9000000E+00 -0.8709628E-12  0.4435133E+00
 0.9000000E+00 -0.8511387E-12  0.4424735E+00
 0.9000000E+00 -0.8317639E-12  0.4422610E+00
 0.9000000E+00 -0.8128302E-12  0.4413302E+00
 0.9000000E+00 -0.7943275E-12  0.4404952E+00
 0.9000000E+00 -0.7762477E-12  0.4402000E+00
 0.9000000E+00 -0.7585778E-12  0.4387851E+00
 0.9000000E+00 -0.7413101E-12  0.4374196E+00
 0.9000000E+00 -0.7244354E-12  0.4370585E+00
 0.9000000E+00 -0.7079464E-12  0.4356051E+00
 0.9000000E+00 -0.6918312E-12  0.4334646E+00
 0.9000000E+00 -0.6760828E-12  0.4326268E+00
 0.9000000E+00 -0.6606930E-12  0.4323075E+00
 0.9000000E+00 -0.6456549E-12  0.4316138E+00
 0.9000000E+00 -0.6309576E-12  0.4312994E+00
 0.9000000E+00 -0.6165949E-12  0.4309838E+00
 0.9000000E+00 -0.6025592E-12  0.4299406E+00
 0.9000000E+00 -0.5888443E-12  0.4287234E+00
 0.9000000E+00 -0.5754402E-12  0.4279524E+00
 0.9000000E+00 -0.5623414E-12  0.4267013E+00
 0.9000000E+00 -0.5495406E-12  0.4242809E+00
 0.9000000E+00 -0.5370312E-12  0.4218771E+00
 0.9000000E+00 -0.5248078E-12  0.4206590E+00
 0.9000000E+00 -0.5128615E-12  0.4201511E+00
 0.9000000E+00 -0.5011870E-12  0.4193355E+00
 0.9000000E+00 -0.4897784E-12  0.4180232E+00
 0.9000000E+00 -0.4786304E-12  0.4169530E+00
 0.9000000E+00 -0.4677352E-12  0.4164706E+00
 0.9000000E+00 -0.4570880E-12  0.4156423E+00
 0.9000000E+00 -0.4466832E-12  0.4141687E+00
 0.9000000E+00 -0.4365162E-12  0.4126049E+00
 0.9000000E+00 -0.4265796E-12  0.4116735E+00
 0.9000000E+00 -0.4168693E-12  0.4116122E+00
 0.9000000E+00 -0.4073800E-12  0.4115117E+00
 0.9000000E+00 -0.3981075E-12  0.4101186E+00
 0.9000000E+00 -0.3890453E-12  0.4074759E+00
 0.9000000E+00 -0.3801893E-12  0.4044994E+00
 0.9000000E+00 -0.3715350E-12  0.4025951E+00
 0.9000000E+00 -0.3630784E-12  0.4019319E+00
 0.9000000E+00 -0.3548135E-12  0.4015455E+00
 0.9000000E+00 -0.3467368E-12  0.4002847E+00
 0.9000000E+00 -0.3388439E-12  0.3975672E+00
 0.9000000E+00 -0.3311315E-12  0.3935319E+00
 0.9000000E+00 -0.3235938E-12  0.3893073E+00
 0.9000000E+00 -0.3162278E-12  0.3859633E+00
 0.9000000E+00 -0.3090294E-12  0.3839189E+00
 0.9000000E+00 -0.3019949E-12  0.3831639E+00
 0.9000000E+00 -0.2951211E-12  0.3828485E+00
 0.9000000E+00 -0.2884032E-12  0.3820831E+00
 0.9000000E+00 -0.2818382E-12  0.3804725E+00
 0.9000000E+00 -0.2754226E-12  0.3781568E+00
 0.9000000E+00 -0.2691537E-12  0.3758953E+00
 0.9000000E+00 -0.2630269E-12  0.3741641E+00
 0.9000000E+00 -0.2570395E-12  0.3731148E+00
 0.9000000E+00 -0.2511884E-12  0.3732841E+00
 0.9000000E+00 -0.2454711E-12  0.3740683E+00
 0.9000000E+00 -0.2398834E-12  0.3747580E+00
 0.9000000E+00 -0.2344228E-12  0.3745146E+00
 0.9000000E+00 -0.2290866E-12  0.3730448E+00
 0.9000000E+00 -0.2238723E-12  0.3700420E+00
 0.9000000E+00 -0.2187762E-12  0.3656622E+00
 0.9000000E+00 -0.2137962E-12  0.3603903E+00
 0.9000000E+00 -0.2089295E-12  0.3547809E+00
 0.9000000E+00 -0.2041740E-12  0.3492527E+00
 0.9000000E+00 -0.1995263E-12  0.3446720E+00
 0.9000000E+00 -0.1949844E-12  0.3409547E+00
 0.9000000E+00 -0.1905460E-12  0.3385546E+00
 0.9000000E+00 -0.1862089E-12  0.3369608E+00
 0.9000000E+00 -0.1819702E-12  0.3357707E+00
 0.9000000E+00 -0.1778279E-12  0.3347965E+00
 0.9000000E+00 -0.1737800E-12  0.3336675E+00
 0.9000000E+00 -0.1698242E-12  0.3320430E+00
 0.9000000E+00 -0.1659588E-12  0.3296805E+00
 0.9000000E+00 -0.1621810E-12  0.3264627E+00
 0.9000000E+00 -0.1584893E-12  0.3224357E+00
 0.9000000E+00 -0.1548815E-12  0.3177316E+00
 0.9000000E+00 -0.1513562E-12  0.3125548E+00
 0.9000000E+00 -0.1479109E-12  0.3071502E+00
 0.9000000E+00 -0.1445439E-12  0.3017752E+00
 0.9000000E+00 -0.1412536E-12  0.2966658E+00
 0.9000000E+00 -0.1380385E-12  0.2920240E+00
 0.9000000E+00 -0.1348963E-12  0.2879966E+00
 0.9000000E+00 -0.1318256E-12  0.2846722E+00
 0.9000000E+00 -0.1288248E-12  0.2820871E+00
 0.9000000E+00 -0.1258927E-12  0.2802199E+00
 0.9000000E+00 -0.1230269E-12  0.2790073E+00
 0.9000000E+00 -0.1202264E-12  0.2783543E+00
 0.9000000E+00 -0.1174897E-12  0.2781438E+00
 0.9000000E+00 -0.1148155E-12  0.2782481E+00
 0.9000000E+00 -0.1122019E-12  0.2785358E+00
 0.9000000E+00 -0.1096478E-12  0.2788849E+00
 0.9000000E+00 -0.1071519E-12  0.2791853E+00
 0.9000000E+00 -0.1047130E-12  0.2793408E+00
 0.9000000E+00 -0.1023294E-12  0.2792779E+00
 0.9000000E+00 -0.1000000E-12  0.2789416E+00
 0.9000000E+00 -0.9772367E-13  0.2782957E+00
 0.9000000E+00 -0.9549916E-13  0.2773239E+00
 0.9000000E+00 -0.9332549E-13  0.2760242E+00
 0.9000000E+00 -0.9120109E-13  0.2744116E+00
 0.9000000E+00 -0.8912506E-13  0.2725089E+00
 0.9000000E+00 -0.8709628E-13  0.2703511E+00
 0.9000000E+00 -0.8511386E-13  0.2679770E+00
 0.9000000E+00 -0.8317639E-13  0.2654317E+00
 0.9000000E+00 -0.8128302E-13  0.2627610E+00
 0.9000000E+00 -0.7943275E-13  0.2600102E+00
 0.9000000E+00 -0.7762478E-13  0.2572263E+00
 0.9000000E+00 -0.7585778E-13  0.2544510E+00
 0.9000000E+00 -0.7413100E-13  0.2517252E+00
 0.9000000E+00 -0.7244354E-13  0.2490862E+00
 0.9000000E+00 -0.7079464E-13  0.2465648E+00
 0.9000000E+00 -0.6918312E-13  0.2441911E+00
 0.9000000E+00 -0.6760829E-13  0.2419881E+00
 0.9000000E+00 -0.6606930E-13  0.2399778E+00
 0.9000000E+00 -0.6456549E-13  0.2381746E+00
 0.9000000E+00 -0.6309576E-13  0.2365904E+00
 0.9000000E+00 -0.6165949E-13  0.2352372E+00
 0.9000000E+00 -0.6025592E-13  0.2341176E+00
 0.9000000E+00 -0.5888443E-13  0.2332366E+00
 0.9000000E+00 -0.5754402E-13  0.2325938E+00
 0.9000000E+00 -0.5623413E-13  0.2321887E+00
 0.9000000E+00 -0.5495406E-13  0.2320172E+00
 0.9000000E+00 -0.5370312E-13  0.2320754E+00
 0.9000000E+00 -0.5248078E-13  0.2323551E+00
 0.9000000E+00 -0.5128614E-13  0.2328509E+00
 0.9000000E+00 -0.5011870E-13  0.2335531E+00
 0.9000000E+00 -0.4897783E-13  0.2344540E+00
 0.9000000E+00 -0.4786304E-13  0.2355430E+00
 0.9000000E+00 -0.4677352E-13  0.2368122E+00
 0.9000000E+00 -0.4570880E-13  0.2382491E+00
 0.9000000E+00 -0.4466832E-13  0.2398456E+00
 0.9000000E+00 -0.4365162E-13  0.2415914E+00
 0.9000000E+00 -0.4265796E-13  0.2434761E+00
 0.9000000E+00 -0.4168693E-13  0.2454900E+00
 0.9000000E+00 -0.4073800E-13  0.2476222E+00
 0.9000000E+00 -0.3981075E-13  0.2498658E+00
 0.9000000E+00 -0.3890453E-13  0.2522092E+00
