 0.9000000E+00  0.1318256E-12  0.6319240E+00  0.7000923E+00  0.6685228E+00  0.6573400E+00  0.7571480E+00  0.7143512E+00  0.6872364E+00
 0.9000000E+00  0.1348963E-12  0.6328248E+00  0.6856275E+00  0.6808439E+00  0.6345300E+00  0.7646675E+00  0.7078230E+00  0.6831955E+00
 0.9000000E+00  0.1380385E-12  0.6335912E+00  0.6715240E+00  0.6919705E+00  0.6138155E+00  0.7661565E+00  0.7009656E+00  0.6783270E+00
 0.9000000E+00  0.1412536E-12  0.6342189E+00  0.6579089E+00  0.7015223E+00  0.5959325E+00  0.7611969E+00  0.6940665E+00  0.6726958E+00
 0.9000000E+00  0.1445439E-12  0.6347085E+00  0.6449006E+00  0.7091417E+00  0.5815194E+00  0.7498190E+00  0.6874363E+00  0.6664291E+00
 0.9000000E+00  0.1479109E-12  0.6350335E+00  0.6326227E+00  0.7145113E+00  0.5710807E+00  0.7325631E+00  0.6813896E+00  0.6597185E+00
 0.9000000E+00  0.1513562E-12  0.6351954E+00  0.6211930E+00  0.7173719E+00  0.5649309E+00  0.7104957E+00  0.6762041E+00  0.6528144E+00
 0.9000000E+00  0.1548815E-12  0.6351839E+00  0.6107216E+00  0.7175424E+00  0.5631558E+00  0.6851715E+00  0.6720808E+00  0.6460052E+00
 0.9000000E+00  0.1584893E-12  0.6349883E+00  0.6013095E+00  0.7149370E+00  0.5655847E+00  0.6585232E+00  0.6690966E+00  0.6395906E+00
 0.9000000E+00  0.1621810E-12  0.6346036E+00  0.5930392E+00  0.7095752E+00  0.5717732E+00  0.6327119E+00  0.6672305E+00  0.6338577E+00
 0.9000000E+00  0.1659588E-12  0.6340241E+00  0.5859807E+00  0.7015983E+00  0.5810158E+00  0.6098980E+00  0.6659146E+00  0.6289927E+00
 0.9000000E+00  0.1698242E-12  0.6332405E+00  0.5801843E+00  0.6912736E+00  0.5923733E+00  0.5919891E+00  0.6645241E+00  0.6250807E+00
 0.9000000E+00  0.1737800E-12  0.6322374E+00  0.5756686E+00  0.6789867E+00  0.6047354E+00  0.5803732E+00  0.6635813E+00  0.6223107E+00
 0.9000000E+00  0.1778279E-12  0.6310271E+00  0.5724403E+00  0.6652418E+00  0.6168984E+00  0.5757053E+00  0.6619503E+00  0.6204503E+00
 0.9000000E+00  0.1819702E-12  0.6295819E+00  0.5704598E+00  0.6506328E+00  0.6276683E+00  0.5777494E+00  0.6578226E+00  0.6191032E+00
 0.9000000E+00  0.1862089E-12  0.6279153E+00  0.5696733E+00  0.6358228E+00  0.6359767E+00  0.5855745E+00  0.6504056E+00  0.6179110E+00
 0.9000000E+00  0.1905460E-12  0.6260196E+00  0.5699882E+00  0.6215044E+00  0.6409920E+00  0.5964659E+00  0.6396533E+00  0.6163183E+00
 0.9000000E+00  0.1949844E-12  0.6238853E+00  0.5712789E+00  0.6083487E+00  0.6422176E+00  0.6087469E+00  0.6260535E+00  0.6141749E+00
 0.9000000E+00  0.1995263E-12  0.6215190E+00  0.5733918E+00  0.5969645E+00  0.6395594E+00  0.6200628E+00  0.6113251E+00  0.6113474E+00
 0.9000000E+00  0.2041740E-12  0.6189260E+00  0.5761527E+00  0.5878435E+00  0.6333506E+00  0.6273189E+00  0.5931444E+00  0.6071610E+00
 0.9000000E+00  0.2089295E-12  0.6160831E+00  0.5793509E+00  0.5813100E+00  0.6243157E+00  0.6295879E+00  0.5745307E+00  0.6020015E+00
 0.9000000E+00  0.2137962E-12  0.6130338E+00  0.5827767E+00  0.5774836E+00  0.6134818E+00  0.6262271E+00  0.5575694E+00  0.5962937E+00
 0.9000000E+00  0.2187762E-12  0.6097493E+00  0.5861952E+00  0.5762537E+00  0.6020357E+00  0.6181680E+00  0.5444121E+00  0.5906593E+00
 0.9000000E+00  0.2238723E-12  0.6062570E+00  0.5893764E+00  0.5772741E+00  0.5911471E+00  0.6072391E+00  0.5355405E+00  0.5855613E+00
 0.9000000E+00  0.2290866E-12  0.6025602E+00  0.5921049E+00  0.5799872E+00  0.5817877E+00  0.5958208E+00  0.5304171E+00  0.5814717E+00
 0.9000000E+00  0.2344228E-12  0.5986779E+00  0.5941780E+00  0.5836636E+00  0.5745682E+00  0.5856292E+00  0.5305697E+00  0.5787743E+00
 0.9000000E+00  0.2398834E-12  0.5946100E+00  0.5954274E+00  0.5874799E+00  0.5697107E+00  0.5785860E+00  0.5337915E+00  0.5773669E+00
 0.9000000E+00  0.2454711E-12  0.5903930E+00  0.5957305E+00  0.5906118E+00  0.5668185E+00  0.5753869E+00  0.5357745E+00  0.5765680E+00
 0.9000000E+00  0.2511884E-12  0.5860348E+00  0.5950098E+00  0.5923387E+00  0.5653993E+00  0.5749270E+00  0.5377614E+00  0.5761043E+00
 0.9000000E+00  0.2570395E-12  0.5815697E+00  0.5932580E+00  0.5921544E+00  0.5647731E+00  0.5747359E+00  0.5384024E+00  0.5750980E+00
 0.9000000E+00  0.2630269E-12  0.5770110E+00  0.5905258E+00  0.5898506E+00  0.5640717E+00  0.5735439E+00  0.5380429E+00  0.5731952E+00
 0.9000000E+00  0.2691537E-12  0.5723887E+00  0.5869330E+00  0.5855759E+00  0.5629748E+00  0.5705158E+00  0.5377916E+00  0.5703738E+00
 0.9000000E+00  0.2754226E-12  0.5677379E+00  0.5826690E+00  0.5798412E+00  0.5618004E+00  0.5657076E+00  0.5405101E+00  0.5672370E+00
 0.9000000E+00  0.2818382E-12  0.5630873E+00  0.5779704E+00  0.5734559E+00  0.5608665E+00  0.5607719E+00  0.5469631E+00  0.5644546E+00
 0.9000000E+00  0.2884032E-12  0.5584675E+00  0.5731248E+00  0.5674180E+00  0.5609061E+00  0.5574358E+00  0.5561576E+00  0.5625257E+00
 0.9000000E+00  0.2951211E-12  0.5539191E+00  0.5684357E+00  0.5627325E+00  0.5623811E+00  0.5572149E+00  0.5662690E+00  0.5618685E+00
 0.9000000E+00  0.3019949E-12  0.5494724E+00  0.5642101E+00  0.5602124E+00  0.5656214E+00  0.5598034E+00  0.5724135E+00  0.5620220E+00
 0.9000000E+00  0.3090294E-12  0.5451661E+00  0.5607228E+00  0.5602788E+00  0.5697590E+00  0.5630770E+00  0.5724277E+00  0.5623161E+00
 0.9000000E+00  0.3162278E-12  0.5410308E+00  0.5582010E+00  0.5627939E+00  0.5731428E+00  0.5638699E+00  0.5671406E+00  0.5619850E+00
 0.9000000E+00  0.3235938E-12  0.5371045E+00  0.5567823E+00  0.5671265E+00  0.5744332E+00  0.5596841E+00  0.5619668E+00  0.5609657E+00
 0.9000000E+00  0.3311315E-12  0.5334165E+00  0.5565039E+00  0.5720056E+00  0.5722018E+00  0.5506161E+00  0.5620526E+00  0.5593855E+00
 0.9000000E+00  0.3388439E-12  0.5300019E+00  0.5572819E+00  0.5760004E+00  0.5656002E+00  0.5401998E+00  0.5694742E+00  0.5576752E+00
 0.9000000E+00  0.3467368E-12  0.5268728E+00  0.5589111E+00  0.5775092E+00  0.5556346E+00  0.5337088E+00  0.5816569E+00  0.5562375E+00
 0.9000000E+00  0.3548135E-12  0.5240602E+00  0.5610762E+00  0.5755664E+00  0.5444223E+00  0.5349458E+00  0.5893167E+00  0.5546997E+00
 0.9000000E+00  0.3630784E-12  0.5215772E+00  0.5633729E+00  0.5696863E+00  0.5358673E+00  0.5428985E+00  0.5839292E+00  0.5524303E+00
 0.9000000E+00  0.3715350E-12  0.5194359E+00  0.5653538E+00  0.5606819E+00  0.5332252E+00  0.5527877E+00  0.5646411E+00  0.5492259E+00
 0.9000000E+00  0.3801893E-12  0.5176317E+00  0.5665726E+00  0.5499316E+00  0.5376750E+00  0.5568160E+00  0.5407181E+00  0.5455029E+00
 0.9000000E+00  0.3890453E-12  0.5161579E+00  0.5666410E+00  0.5396996E+00  0.5469823E+00  0.5508060E+00  0.5254803E+00  0.5421841E+00
 0.9000000E+00  0.3981075E-12  0.5150092E+00  0.5653003E+00  0.5323474E+00  0.5569140E+00  0.5372181E+00  0.5264840E+00  0.5402687E+00
 0.9000000E+00  0.4073800E-12  0.5141550E+00  0.5624541E+00  0.5293706E+00  0.5629191E+00  0.5248691E+00  0.5373631E+00  0.5397198E+00
 0.9000000E+00  0.4168693E-12  0.5135688E+00  0.5582068E+00  0.5309680E+00  0.5621248E+00  0.5219794E+00  0.5413314E+00  0.5391793E+00
 0.9000000E+00  0.4265796E-12  0.5132082E+00  0.5528620E+00  0.5361748E+00  0.5539988E+00  0.5298912E+00  0.5296102E+00  0.5374024E+00
 0.9000000E+00  0.4365162E-12  0.5130200E+00  0.5468976E+00  0.5428197E+00  0.5422121E+00  0.5405670E+00  0.5090546E+00  0.5344141E+00
 0.9000000E+00  0.4466832E-12  0.5129589E+00  0.5409001E+00  0.5484743E+00  0.5322278E+00  0.5449888E+00  0.4969839E+00  0.5316510E+00
 0.9000000E+00  0.4570880E-12  0.5129691E+00  0.5354762E+00  0.5508384E+00  0.5283325E+00  0.5392407E+00  0.5024265E+00  0.5302067E+00
 0.9000000E+00  0.4677352E-12  0.5129891E+00  0.5311422E+00  0.5489050E+00  0.5310858E+00  0.5284747E+00  0.5153683E+00  0.5296146E+00
 0.9000000E+00  0.4786304E-12  0.5129537E+00  0.5282289E+00  0.5434667E+00  0.5370408E+00  0.5233966E+00  0.5199121E+00  0.5290630E+00
 0.9000000E+00  0.4897784E-12  0.5128164E+00  0.5268264E+00  0.5364848E+00  0.5414854E+00  0.5274290E+00  0.5157002E+00  0.5284998E+00
 0.9000000E+00  0.5011870E-12  0.5125079E+00  0.5266809E+00  0.5304992E+00  0.5414095E+00  0.5336622E+00  0.5165569E+00  0.5284049E+00
 0.9000000E+00  0.5128615E-12  0.5120025E+00  0.5273364E+00  0.5275053E+00  0.5370481E+00  0.5348342E+00  0.5289760E+00  0.5287789E+00
 0.9000000E+00  0.5248078E-12  0.5112525E+00  0.5281196E+00  0.5279106E+00  0.5314933E+00  0.5304047E+00  0.5391638E+00  0.5283402E+00
 0.9000000E+00  0.5370312E-12  0.5102437E+00  0.5283148E+00  0.5301400E+00  0.5277538E+00  0.5257104E+00  0.5362613E+00  0.5266975E+00
 0.9000000E+00  0.5495406E-12  0.5089750E+00  0.5274692E+00  0.5316321E+00  0.5262091E+00  0.5251284E+00  0.5294293E+00  0.5253614E+00
 0.9000000E+00  0.5623414E-12  0.5074541E+00  0.5254572E+00  0.5302880E+00  0.5248669E+00  0.5256853E+00  0.5327298E+00  0.5248133E+00
 0.9000000E+00  0.5754402E-12  0.5057126E+00  0.5226045E+00  0.5265844E+00  0.5234742E+00  0.5253015E+00  0.5376182E+00  0.5237041E+00
 0.9000000E+00  0.5888443E-12  0.5038161E+00  0.5196521E+00  0.5229450E+00  0.5234370E+00  0.5262147E+00  0.5271657E+00  0.5210276E+00
 0.9000000E+00  0.6025592E-12  0.5017971E+00  0.5171594E+00  0.5216529E+00  0.5253639E+00  0.5289364E+00  0.5108646E+00  0.5188109E+00
 0.9000000E+00  0.6165949E-12  0.4997506E+00  0.5154684E+00  0.5232351E+00  0.5271881E+00  0.5280040E+00  0.5087979E+00  0.5185156E+00
 0.9000000E+00  0.6309576E-12  0.4977455E+00  0.5146957E+00  0.5263900E+00  0.5249153E+00  0.5209437E+00  0.5154217E+00  0.5179477E+00
 0.9000000E+00  0.6456549E-12  0.4958698E+00  0.5149565E+00  0.5279052E+00  0.5183228E+00  0.5170276E+00  0.5122437E+00  0.5155768E+00
 0.9000000E+00  0.6606930E-12  0.4941888E+00  0.5162110E+00  0.5250898E+00  0.5125579E+00  0.5224166E+00  0.5054495E+00  0.5138089E+00
 0.9000000E+00  0.6760828E-12  0.4927647E+00  0.5177897E+00  0.5185848E+00  0.5137709E+00  0.5260636E+00  0.5078535E+00  0.5137635E+00
 0.9000000E+00  0.6918312E-12  0.4916450E+00  0.5185716E+00  0.5121459E+00  0.5206184E+00  0.5192176E+00  0.5141242E+00  0.5135648E+00
 0.9000000E+00  0.7079464E-12  0.4908402E+00  0.5177298E+00  0.5097279E+00  0.5237375E+00  0.5132666E+00  0.5187362E+00  0.5130981E+00
 0.9000000E+00  0.7244354E-12  0.4903340E+00  0.5152020E+00  0.5123060E+00  0.5184991E+00  0.5185049E+00  0.5203387E+00  0.5131567E+00
 0.9000000E+00  0.7413101E-12  0.4900956E+00  0.5116673E+00  0.5164867E+00  0.5112818E+00  0.5211981E+00  0.5188229E+00  0.5121452E+00
 0.9000000E+00  0.7585778E-12  0.4900391E+00  0.5081591E+00  0.5174739E+00  0.5099924E+00  0.5136831E+00  0.5223252E+00  0.5107114E+00
 0.9000000E+00  0.7762477E-12  0.4901026E+00  0.5056164E+00  0.5139285E+00  0.5141218E+00  0.5099509E+00  0.5253700E+00  0.5102583E+00
 0.9000000E+00  0.7943275E-12  0.4901637E+00  0.5043240E+00  0.5092320E+00  0.5157697E+00  0.5136423E+00  0.5138046E+00  0.5085738E+00
 0.9000000E+00  0.8128302E-12  0.4901498E+00  0.5041321E+00  0.5075776E+00  0.5132782E+00  0.5127012E+00  0.5084054E+00  0.5068178E+00
 0.9000000E+00  0.8317639E-12  0.4899639E+00  0.5044107E+00  0.5086980E+00  0.5105312E+00  0.5095286E+00  0.5111114E+00  0.5063097E+00
 0.9000000E+00  0.8511387E-12  0.4895402E+00  0.5042192E+00  0.5089003E+00  0.5090917E+00  0.5093554E+00  0.5022993E+00  0.5047629E+00
 0.9000000E+00  0.8709628E-12  0.4888758E+00  0.5029458E+00  0.5067081E+00  0.5080057E+00  0.5070684E+00  0.5053234E+00  0.5038252E+00
 0.9000000E+00  0.8912506E-12  0.4879782E+00  0.5007764E+00  0.5045415E+00  0.5087327E+00  0.5072020E+00  0.5100235E+00  0.5037382E+00
 0.9000000E+00  0.9120109E-12  0.4869093E+00  0.4988322E+00  0.5054576E+00  0.5099816E+00  0.5066804E+00  0.5071911E+00  0.5032496E+00
 0.9000000E+00  0.9332549E-12  0.4857681E+00  0.4982423E+00  0.5078442E+00  0.5067945E+00  0.5026392E+00  0.5143023E+00  0.5030687E+00
 0.9000000E+00  0.9549916E-12  0.4846549E+00  0.4989990E+00  0.5066799E+00  0.5025514E+00  0.5056807E+00  0.5089456E+00  0.5017324E+00
 0.9000000E+00  0.9772367E-12  0.4836862E+00  0.4999129E+00  0.5023362E+00  0.5048577E+00  0.5050259E+00  0.5092816E+00  0.5013030E+00
 0.9000000E+00  0.1000000E-11  0.4829529E+00  0.4998788E+00  0.4997717E+00  0.5074148E+00  0.5000075E+00  0.5073150E+00  0.5001134E+00
 0.9000000E+00  0.1047130E-11  0.4823263E+00  0.4963409E+00  0.5035963E+00  0.4999057E+00  0.5023451E+00  0.5009338E+00  0.4982228E+00
 0.9000000E+00  0.1096478E-11  0.4824661E+00  0.4937033E+00  0.4986016E+00  0.5019808E+00  0.5028640E+00  0.4994935E+00  0.4971832E+00
 0.9000000E+00  0.1148155E-11  0.4823547E+00  0.4933147E+00  0.4989939E+00  0.4983171E+00  0.5009280E+00  0.5011435E+00  0.4963062E+00
 0.9000000E+00  0.1202264E-11  0.4816701E+00  0.4904416E+00  0.4964260E+00  0.4988652E+00  0.5011749E+00  0.4969453E+00  0.4948512E+00
 0.9000000E+00  0.1258927E-11  0.4803425E+00  0.4902171E+00  0.4964656E+00  0.4944663E+00  0.5013393E+00  0.4926641E+00  0.4931879E+00
 0.9000000E+00  0.1318256E-11  0.4792763E+00  0.4899908E+00  0.4944443E+00  0.4946701E+00  0.4991816E+00  0.4955775E+00  0.4926754E+00
 0.9000000E+00  0.1380385E-11  0.4791731E+00  0.4872054E+00  0.4925319E+00  0.4957908E+00  0.4966935E+00  0.4967882E+00  0.4918184E+00
 0.9000000E+00  0.1445439E-11  0.4792525E+00  0.4868862E+00  0.4920530E+00  0.4935807E+00  0.4938086E+00  0.4942456E+00  0.4904044E+00
 0.9000000E+00  0.1513562E-11  0.4788878E+00  0.4846401E+00  0.4908493E+00  0.4940647E+00  0.4911247E+00  0.4960380E+00  0.4896470E+00
 0.9000000E+00  0.1584892E-11  0.4780192E+00  0.4850311E+00  0.4883619E+00  0.4933852E+00  0.4899713E+00  0.4962267E+00  0.4887844E+00
 0.9000000E+00  0.1659588E-11  0.4776087E+00  0.4833229E+00  0.4889622E+00  0.4911927E+00  0.4897284E+00  0.4916054E+00  0.4874768E+00
 0.9000000E+00  0.1737800E-11  0.4777142E+00  0.4829255E+00  0.4880215E+00  0.4892269E+00  0.4895773E+00  0.4924632E+00  0.4869246E+00
 0.9000000E+00  0.1819702E-11  0.4774961E+00  0.4812419E+00  0.4875558E+00  0.4881035E+00  0.4894474E+00  0.4889652E+00  0.4858162E+00
 0.9000000E+00  0.1905460E-11  0.4768932E+00  0.4814568E+00  0.4858314E+00  0.4872228E+00  0.4898410E+00  0.4872787E+00  0.4850823E+00
 0.9000000E+00  0.1995263E-11  0.4767770E+00  0.4803283E+00  0.4851516E+00  0.4867684E+00  0.4886563E+00  0.4873026E+00  0.4844688E+00
 0.9000000E+00  0.2089295E-11  0.4767684E+00  0.4795058E+00  0.4840513E+00  0.4866492E+00  0.4875037E+00  0.4857952E+00  0.4837034E+00
 0.9000000E+00  0.2187762E-11  0.4763620E+00  0.4795429E+00  0.4828168E+00  0.4854489E+00  0.4875133E+00  0.4864033E+00  0.4832383E+00
 0.9000000E+00  0.2290866E-11  0.4761581E+00  0.4786427E+00  0.4827627E+00  0.4842815E+00  0.4861338E+00  0.4864051E+00  0.4825838E+00
 0.9000000E+00  0.2398834E-11  0.4761499E+00  0.4779010E+00  0.4824920E+00  0.4833265E+00  0.4848011E+00  0.4873611E+00  0.4821209E+00
 0.9000000E+00  0.2511884E-11  0.4757825E+00  0.4779760E+00  0.4816407E+00  0.4828323E+00  0.4838310E+00  0.4865541E+00  0.4815340E+00
 0.9000000E+00  0.2630268E-11  0.4757284E+00  0.4775712E+00  0.4806331E+00  0.4825025E+00  0.4832434E+00  0.4848992E+00  0.4808826E+00
 0.9000000E+00  0.2754226E-11  0.4756065E+00  0.4771284E+00  0.4796443E+00  0.4825372E+00  0.4826303E+00  0.4842357E+00  0.4804128E+00
 0.9000000E+00  0.2884032E-11  0.4753431E+00  0.4768684E+00  0.4793433E+00  0.4815936E+00  0.4823546E+00  0.4824122E+00  0.4797942E+00
 0.9000000E+00  0.3019948E-11  0.4753991E+00  0.4764080E+00  0.4789612E+00  0.4806772E+00  0.4816916E+00  0.4826824E+00  0.4793865E+00
 0.9000000E+00  0.3162278E-11  0.4751610E+00  0.4762630E+00  0.4783619E+00  0.4803526E+00  0.4811907E+00  0.4824803E+00  0.4790371E+00
 0.9000000E+00  0.3311315E-11  0.4752317E+00  0.4759478E+00  0.4780901E+00  0.4796767E+00  0.4806208E+00  0.4815730E+00  0.4785868E+00
 0.9000000E+00  0.3630784E-11  0.4751778E+00  0.4755955E+00  0.4769811E+00  0.4788752E+00  0.4801983E+00  0.4797509E+00  0.4778232E+00
 0.9000000E+00  0.3981075E-11  0.4752155E+00  0.4751927E+00  0.4764493E+00  0.4777806E+00  0.4790567E+00  0.4799597E+00  0.4772691E+00
 0.9000000E+00  0.4365162E-11  0.4752882E+00  0.4747747E+00  0.4759485E+00  0.4770410E+00  0.4783340E+00  0.4790655E+00  0.4767185E+00
 0.9000000E+00  0.4786304E-11  0.4753700E+00  0.4743796E+00  0.4754826E+00  0.4765305E+00  0.4773544E+00  0.4781527E+00  0.4761843E+00
 0.9000000E+00  0.5248078E-11  0.4754311E+00  0.4740627E+00  0.4752648E+00  0.4757500E+00  0.4769306E+00  0.4777126E+00  0.4758078E+00
 0.9000000E+00  0.5754403E-11  0.4754300E+00  0.4738356E+00  0.4749976E+00  0.4753789E+00  0.4763138E+00  0.4767717E+00  0.4754129E+00
 0.9000000E+00  0.6309576E-11  0.4754409E+00  0.4735938E+00  0.4748632E+00  0.4750755E+00  0.4757464E+00  0.4761626E+00  0.4751103E+00
 0.9000000E+00  0.6918312E-11  0.4754432E+00  0.4734534E+00  0.4746920E+00  0.4748256E+00  0.4753064E+00  0.4760729E+00  0.4749162E+00
 0.9000000E+00  0.7585777E-11  0.4753283E+00  0.4734249E+00  0.4745495E+00  0.4746484E+00  0.4749882E+00  0.4753877E+00  0.4746865E+00
 0.9000000E+00  0.8317639E-11  0.4750776E+00  0.4736317E+00  0.4742722E+00  0.4745865E+00  0.4746949E+00  0.4750278E+00  0.4745219E+00
 0.9000000E+00  0.9120109E-11  0.4748296E+00  0.4739748E+00  0.4739655E+00  0.4744680E+00  0.4745543E+00  0.4747488E+00  0.4743927E+00
 0.9000000E+00  0.1000000E-10  0.4746416E+00  0.4742844E+00  0.4736844E+00  0.4744016E+00  0.4744189E+00  0.4746361E+00  0.4743085E+00

 0.1000000E+01  0.1000000E-14  0.5017160E+00  0.5108494E+00  0.5111082E+00  0.5013676E+00  0.5101191E+00  0.5079250E+00  0.5071656E+00
 0.1000000E+01  0.1023294E-14  0.5017594E+00  0.5111032E+00  0.5113666E+00  0.5014001E+00  0.5103543E+00  0.5081105E+00  0.5073333E+00
 0.1000000E+01  0.1047130E-14  0.5017951E+00  0.5113602E+00  0.5116311E+00  0.5014333E+00  0.5105949E+00  0.5083005E+00  0.5075032E+00
 0.1000000E+01  0.1071519E-14  0.5018366E+00  0.5116247E+00  0.5119021E+00  0.5014668E+00  0.5108411E+00  0.5084947E+00  0.5076780E+00
 0.1000000E+01  0.1096478E-14  0.5018830E+00  0.5118960E+00  0.5121803E+00  0.5015007E+00  0.5110931E+00  0.5086934E+00  0.5078576E+00
 0.1000000E+01  0.1122019E-14  0.5019246E+00  0.5121744E+00  0.5124649E+00  0.5015354E+00  0.5113519E+00  0.5088949E+00  0.5080405E+00
 0.1000000E+01  0.1148155E-14  0.5019677E+00  0.5124559E+00  0.5127551E+00  0.5015702E+00  0.5116169E+00  0.5091007E+00  0.5082269E+00
 0.1000000E+01  0.1174897E-14  0.5020120E+00  0.5127464E+00  0.5130529E+00  0.5016065E+00  0.5118881E+00  0.5093116E+00  0.5084184E+00
 0.1000000E+01  0.1202264E-14  0.5020587E+00  0.5130426E+00  0.5133569E+00  0.5016432E+00  0.5121655E+00  0.5095270E+00  0.5086142E+00
 0.1000000E+01  0.1230269E-14  0.5021129E+00  0.5133492E+00  0.5136694E+00  0.5016815E+00  0.5124496E+00  0.5097480E+00  0.5088164E+00
 0.1000000E+01  0.1258927E-14  0.5021582E+00  0.5136583E+00  0.5139873E+00  0.5017200E+00  0.5127399E+00  0.5099754E+00  0.5090207E+00
 0.1000000E+01  0.1288248E-14  0.5022131E+00  0.5139784E+00  0.5143139E+00  0.5017598E+00  0.5130372E+00  0.5102087E+00  0.5092321E+00
 0.1000000E+01  0.1318256E-14  0.5022633E+00  0.5143009E+00  0.5146464E+00  0.5017997E+00  0.5133408E+00  0.5104469E+00  0.5094461E+00
 0.1000000E+01  0.1348963E-14  0.5023146E+00  0.5146359E+00  0.5149879E+00  0.5018412E+00  0.5136517E+00  0.5106905E+00  0.5096663E+00
 0.1000000E+01  0.1380385E-14  0.5023713E+00  0.5149750E+00  0.5153368E+00  0.5018834E+00  0.5139697E+00  0.5109397E+00  0.5098914E+00
 0.1000000E+01  0.1412536E-14  0.5024235E+00  0.5153242E+00  0.5156938E+00  0.5019278E+00  0.5142939E+00  0.5111943E+00  0.5101213E+00
 0.1000000E+01  0.1445439E-14  0.5024764E+00  0.5156811E+00  0.5160592E+00  0.5019731E+00  0.5146267E+00  0.5114537E+00  0.5103564E+00
 0.1000000E+01  0.1479109E-14  0.5025361E+00  0.5160462E+00  0.5164331E+00  0.5020193E+00  0.5149677E+00  0.5117199E+00  0.5105979E+00
 0.1000000E+01  0.1513562E-14  0.5025980E+00  0.5164209E+00  0.5168154E+00  0.5020666E+00  0.5153164E+00  0.5119929E+00  0.5108452E+00
 0.1000000E+01  0.1548815E-14  0.5026568E+00  0.5168031E+00  0.5172060E+00  0.5021148E+00  0.5156730E+00  0.5122721E+00  0.5110974E+00
 0.1000000E+01  0.1584892E-14  0.5027184E+00  0.5171937E+00  0.5176058E+00  0.5021640E+00  0.5160381E+00  0.5125576E+00  0.5113554E+00
 0.1000000E+01  0.1621810E-14  0.5027817E+00  0.5175952E+00  0.5180153E+00  0.5022146E+00  0.5164114E+00  0.5128496E+00  0.5116199E+00
 0.1000000E+01  0.1659588E-14  0.5028517E+00  0.5180064E+00  0.5184337E+00  0.5022664E+00  0.5167937E+00  0.5131487E+00  0.5118912E+00
 0.1000000E+01  0.1698242E-14  0.5029178E+00  0.5184262E+00  0.5188618E+00  0.5023191E+00  0.5171849E+00  0.5134552E+00  0.5121680E+00
 0.1000000E+01  0.1737800E-14  0.5029820E+00  0.5188562E+00  0.5192999E+00  0.5023733E+00  0.5175861E+00  0.5137679E+00  0.5124509E+00
 0.1000000E+01  0.1778279E-14  0.5030522E+00  0.5192934E+00  0.5197475E+00  0.5024285E+00  0.5179961E+00  0.5140874E+00  0.5127402E+00
 0.1000000E+01  0.1819702E-14  0.5031242E+00  0.5197434E+00  0.5202065E+00  0.5024856E+00  0.5184147E+00  0.5144144E+00  0.5130368E+00
 0.1000000E+01  0.1862089E-14  0.5031956E+00  0.5202045E+00  0.5206767E+00  0.5025437E+00  0.5188429E+00  0.5147504E+00  0.5133404E+00
 0.1000000E+01  0.1905459E-14  0.5032706E+00  0.5206751E+00  0.5211577E+00  0.5026029E+00  0.5192814E+00  0.5150943E+00  0.5136510E+00
 0.1000000E+01  0.1949844E-14  0.5033461E+00  0.5211545E+00  0.5216488E+00  0.5026627E+00  0.5197307E+00  0.5154443E+00  0.5139679E+00
 0.1000000E+01  0.1995263E-14  0.5034235E+00  0.5216485E+00  0.5221527E+00  0.5027243E+00  0.5201907E+00  0.5158026E+00  0.5142931E+00
 0.1000000E+01  0.2041740E-14  0.5035052E+00  0.5221515E+00  0.5226671E+00  0.5027874E+00  0.5206611E+00  0.5161706E+00  0.5146256E+00
 0.1000000E+01  0.2089295E-14  0.5035897E+00  0.5226704E+00  0.5231944E+00  0.5028523E+00  0.5211425E+00  0.5165470E+00  0.5149671E+00
 0.1000000E+01  0.2137962E-14  0.5036654E+00  0.5231953E+00  0.5237325E+00  0.5029185E+00  0.5216345E+00  0.5169306E+00  0.5153133E+00
 0.1000000E+01  0.2187762E-14  0.5037549E+00  0.5237356E+00  0.5242836E+00  0.5029869E+00  0.5221384E+00  0.5173242E+00  0.5156702E+00
 0.1000000E+01  0.2238723E-14  0.5038443E+00  0.5242866E+00  0.5248473E+00  0.5030563E+00  0.5226537E+00  0.5177268E+00  0.5160345E+00
 0.1000000E+01  0.2290866E-14  0.5039277E+00  0.5248522E+00  0.5254244E+00  0.5031276E+00  0.5231811E+00  0.5181388E+00  0.5164068E+00
 0.1000000E+01  0.2344228E-14  0.5040205E+00  0.5254295E+00  0.5260147E+00  0.5032003E+00  0.5237217E+00  0.5185599E+00  0.5167884E+00
 0.1000000E+01  0.2398834E-14  0.5041168E+00  0.5260210E+00  0.5266185E+00  0.5032746E+00  0.5242741E+00  0.5189906E+00  0.5171789E+00
 0.1000000E+01  0.2454711E-14  0.5042158E+00  0.5266265E+00  0.5272362E+00  0.5033507E+00  0.5248389E+00  0.5194323E+00  0.5175787E+00
 0.1000000E+01  0.2511884E-14  0.5043066E+00  0.5272448E+00  0.5278672E+00  0.5034280E+00  0.5254171E+00  0.5198826E+00  0.5179857E+00
 0.1000000E+01  0.2570395E-14  0.5044128E+00  0.5278815E+00  0.5285145E+00  0.5035080E+00  0.5260094E+00  0.5203444E+00  0.5184053E+00
 0.1000000E+01  0.2630269E-14  0.5045143E+00  0.5285305E+00  0.5291759E+00  0.5035896E+00  0.5266151E+00  0.5208169E+00  0.5188329E+00
