 0.8400000E+00  0.2290866E-13  0.4953116E+00  0.6964465E+00  0.6903795E+00  0.4857701E+00  0.6834662E+00  0.6265985E+00  0.6124176E+00
 0.8400000E+00  0.2344228E-13  0.4962057E+00  0.7015530E+00  0.6944017E+00  0.4863544E+00  0.6885377E+00  0.6297410E+00  0.6155269E+00
 0.8400000E+00  0.2398834E-13  0.4971105E+00  0.7067440E+00  0.6984125E+00  0.4869521E+00  0.6937041E+00  0.6328949E+00  0.6186680E+00
 0.8400000E+00  0.2454711E-13  0.4980372E+00  0.7120103E+00  0.7023996E+00  0.4875625E+00  0.6989662E+00  0.6360582E+00  0.6218401E+00
 0.8400000E+00  0.2511884E-13  0.4989842E+00  0.7173607E+00  0.7063595E+00  0.4881881E+00  0.7043225E+00  0.6392257E+00  0.6250420E+00
 0.8400000E+00  0.2570395E-13  0.4999503E+00  0.7227834E+00  0.7102798E+00  0.4888299E+00  0.7097713E+00  0.6423942E+00  0.6282691E+00
 0.8400000E+00  0.2630268E-13  0.5009411E+00  0.7282900E+00  0.7141562E+00  0.4894906E+00  0.7153130E+00  0.6455587E+00  0.6315238E+00
 0.8400000E+00  0.2691537E-13  0.5019515E+00  0.7338731E+00  0.7179765E+00  0.4901718E+00  0.7209434E+00  0.6487146E+00  0.6347985E+00
 0.8400000E+00  0.2754232E-13  0.5029813E+00  0.7395278E+00  0.7217290E+00  0.4908758E+00  0.7266610E+00  0.6518572E+00  0.6380927E+00
 0.8400000E+00  0.2818382E-13  0.5040316E+00  0.7452493E+00  0.7254023E+00  0.4916050E+00  0.7324621E+00  0.6549803E+00  0.6414019E+00
 0.8400000E+00  0.2884032E-13  0.5051065E+00  0.7510439E+00  0.7289864E+00  0.4923633E+00  0.7383435E+00  0.6580791E+00  0.6447241E+00
 0.8400000E+00  0.2951211E-13  0.5062054E+00  0.7569036E+00  0.7324680E+00  0.4931537E+00  0.7443011E+00  0.6611478E+00  0.6480548E+00
 0.8400000E+00  0.3019949E-13  0.5073279E+00  0.7628269E+00  0.7358335E+00  0.4939813E+00  0.7503276E+00  0.6641789E+00  0.6513898E+00
 0.8400000E+00  0.3090294E-13  0.5084721E+00  0.7688056E+00  0.7390683E+00  0.4948491E+00  0.7564177E+00  0.6671667E+00  0.6547254E+00
 0.8400000E+00  0.3162278E-13  0.5096418E+00  0.7748420E+00  0.7421590E+00  0.4957646E+00  0.7625644E+00  0.6701050E+00  0.6580567E+00
 0.8400000E+00  0.3235938E-13  0.5108274E+00  0.7809253E+00  0.7450887E+00  0.4967325E+00  0.7687576E+00  0.6729857E+00  0.6613778E+00
 0.8400000E+00  0.3311315E-13  0.5120500E+00  0.7870563E+00  0.7478433E+00  0.4977598E+00  0.7749887E+00  0.6758029E+00  0.6646863E+00
 0.8400000E+00  0.3388439E-13  0.5132871E+00  0.7932225E+00  0.7504028E+00  0.4988534E+00  0.7812436E+00  0.6785473E+00  0.6679734E+00
 0.8400000E+00  0.3467368E-13  0.5145549E+00  0.7994289E+00  0.7527536E+00  0.5000244E+00  0.7875127E+00  0.6812131E+00  0.6712360E+00
 0.8400000E+00  0.3548135E-13  0.5158404E+00  0.8056585E+00  0.7548733E+00  0.5012808E+00  0.7937794E+00  0.6837910E+00  0.6744668E+00
 0.8400000E+00  0.3630776E-13  0.5171641E+00  0.8119096E+00  0.7567450E+00  0.5026340E+00  0.8000268E+00  0.6862737E+00  0.6776612E+00
 0.8400000E+00  0.3715350E-13  0.5185044E+00  0.8181723E+00  0.7583486E+00  0.5040940E+00  0.8062363E+00  0.6886539E+00  0.6808082E+00
 0.8400000E+00  0.3801893E-13  0.5198758E+00  0.8244420E+00  0.7596655E+00  0.5056766E+00  0.8123860E+00  0.6909230E+00  0.6839051E+00
 0.8400000E+00  0.3890453E-13  0.5212681E+00  0.8307024E+00  0.7606735E+00  0.5073950E+00  0.8184521E+00  0.6930732E+00  0.6869408E+00
 0.8400000E+00  0.3981075E-13  0.5226930E+00  0.8369522E+00  0.7613539E+00  0.5092655E+00  0.8244084E+00  0.6950972E+00  0.6899112E+00
 0.8400000E+00  0.4073800E-13  0.5241351E+00  0.8431718E+00  0.7616833E+00  0.5113051E+00  0.8302246E+00  0.6969864E+00  0.6928032E+00
 0.8400000E+00  0.4168693E-13  0.5256116E+00  0.8493584E+00  0.7616434E+00  0.5135331E+00  0.8358695E+00  0.6987348E+00  0.6956147E+00
 0.8400000E+00  0.4265796E-13  0.5271128E+00  0.8554953E+00  0.7612118E+00  0.5159706E+00  0.8413052E+00  0.7003358E+00  0.6983312E+00
 0.8400000E+00  0.4365162E-13  0.5286386E+00  0.8615737E+00  0.7603688E+00  0.5186388E+00  0.8464935E+00  0.7017825E+00  0.7009482E+00
 0.8400000E+00  0.4466832E-13  0.5301986E+00  0.8675737E+00  0.7590929E+00  0.5215625E+00  0.8513905E+00  0.7030700E+00  0.7034541E+00
 0.8400000E+00  0.4570880E-13  0.5317796E+00  0.8734844E+00  0.7573658E+00  0.5247667E+00  0.8559493E+00  0.7041933E+00  0.7058395E+00
 0.8400000E+00  0.4677352E-13  0.5333941E+00  0.8792916E+00  0.7551697E+00  0.5282794E+00  0.8601187E+00  0.7051488E+00  0.7080970E+00
 0.8400000E+00  0.4786304E-13  0.5350310E+00  0.8849737E+00  0.7524859E+00  0.5321280E+00  0.8638433E+00  0.7059342E+00  0.7102132E+00
 0.8400000E+00  0.4897794E-13  0.5366956E+00  0.8905182E+00  0.7493003E+00  0.5363432E+00  0.8670648E+00  0.7065480E+00  0.7121819E+00
 0.8400000E+00  0.5011870E-13  0.5383829E+00  0.8959030E+00  0.7455990E+00  0.5409553E+00  0.8697190E+00  0.7069895E+00  0.7139901E+00
 0.8400000E+00  0.5128614E-13  0.5401010E+00  0.9011101E+00  0.7413694E+00  0.5459969E+00  0.8717401E+00  0.7072611E+00  0.7156316E+00
 0.8400000E+00  0.5248078E-13  0.5418491E+00  0.9061257E+00  0.7366064E+00  0.5515007E+00  0.8730578E+00  0.7073661E+00  0.7170959E+00
 0.8400000E+00  0.5370312E-13  0.5436169E+00  0.9109191E+00  0.7313018E+00  0.5574977E+00  0.8736001E+00  0.7073100E+00  0.7183720E+00
 0.8400000E+00  0.5495406E-13  0.5454143E+00  0.9154696E+00  0.7254540E+00  0.5640214E+00  0.8732910E+00  0.7070993E+00  0.7194507E+00
 0.8400000E+00  0.5623413E-13  0.5472364E+00  0.9197543E+00  0.7190646E+00  0.5711014E+00  0.8720534E+00  0.7067447E+00  0.7203265E+00
 0.8400000E+00  0.5754402E-13  0.5490766E+00  0.9237518E+00  0.7121429E+00  0.5787676E+00  0.8698131E+00  0.7062575E+00  0.7209876E+00
 0.8400000E+00  0.5888443E-13  0.5509502E+00  0.9274357E+00  0.7047006E+00  0.5870451E+00  0.8664922E+00  0.7056515E+00  0.7214305E+00
 0.8400000E+00  0.6025592E-13  0.5528440E+00  0.9307790E+00  0.6967559E+00  0.5959556E+00  0.8620202E+00  0.7049442E+00  0.7216469E+00
 0.8400000E+00  0.6165949E-13  0.5547579E+00  0.9337556E+00  0.6883314E+00  0.6055176E+00  0.8563279E+00  0.7041548E+00  0.7216325E+00
 0.8400000E+00  0.6309576E-13  0.5566955E+00  0.9363369E+00  0.6794592E+00  0.6157411E+00  0.8493551E+00  0.7033044E+00  0.7213846E+00
 0.8400000E+00  0.6456534E-13  0.5586540E+00  0.9384968E+00  0.6701792E+00  0.6266278E+00  0.8410536E+00  0.7024175E+00  0.7209010E+00
 0.8400000E+00  0.6606930E-13  0.5606346E+00  0.9402096E+00  0.6605359E+00  0.6381729E+00  0.8313832E+00  0.7015207E+00  0.7201825E+00
 0.8400000E+00  0.6760829E-13  0.5626306E+00  0.9414390E+00  0.6505834E+00  0.6503567E+00  0.8203232E+00  0.7006415E+00  0.7192299E+00
 0.8400000E+00  0.6918312E-13  0.5646430E+00  0.9421607E+00  0.6403860E+00  0.6631486E+00  0.8078750E+00  0.6998103E+00  0.7180498E+00
 0.8400000E+00  0.7079464E-13  0.5666717E+00  0.9423469E+00  0.6300163E+00  0.6765023E+00  0.7940611E+00  0.6990597E+00  0.7166502E+00
 0.8400000E+00  0.7244354E-13  0.5687027E+00  0.9419593E+00  0.6195538E+00  0.6903524E+00  0.7789360E+00  0.6984202E+00  0.7150400E+00
 0.8400000E+00  0.7413100E-13  0.5707651E+00  0.9409837E+00  0.6090890E+00  0.7046216E+00  0.7625831E+00  0.6979246E+00  0.7132409E+00
 0.8400000E+00  0.7585778E-13  0.5728218E+00  0.9393878E+00  0.5987231E+00  0.7192050E+00  0.7451270E+00  0.6976044E+00  0.7112640E+00
 0.8400000E+00  0.7762477E-13  0.5748903E+00  0.9371406E+00  0.5885600E+00  0.7339776E+00  0.7267315E+00  0.6974897E+00  0.7091355E+00
 0.8400000E+00  0.7943275E-13  0.5769656E+00  0.9342226E+00  0.5787197E+00  0.7487909E+00  0.7076086E+00  0.6976085E+00  0.7068823E+00
 0.8400000E+00  0.8128302E-13  0.5790379E+00  0.9306090E+00  0.5693206E+00  0.7634759E+00  0.6880099E+00  0.6979835E+00  0.7045351E+00
 0.8400000E+00  0.8317639E-13  0.5811145E+00  0.9262792E+00  0.5604920E+00  0.7778357E+00  0.6682414E+00  0.6986350E+00  0.7021297E+00
 0.8400000E+00  0.8511386E-13  0.5831828E+00  0.9212091E+00  0.5523666E+00  0.7916490E+00  0.6486552E+00  0.6995741E+00  0.6997016E+00
 0.8400000E+00  0.8709647E-13  0.5852501E+00  0.9153948E+00  0.5450805E+00  0.8046765E+00  0.6296485E+00  0.7008071E+00  0.6972966E+00
 0.8400000E+00  0.8912505E-13  0.5872975E+00  0.9088126E+00  0.5387678E+00  0.8166543E+00  0.6116588E+00  0.7023298E+00  0.6949536E+00
 0.8400000E+00  0.9120109E-13  0.5893410E+00  0.9014660E+00  0.5335614E+00  0.8273087E+00  0.5951514E+00  0.7041272E+00  0.6927209E+00
 0.8400000E+00  0.9332549E-13  0.5913594E+00  0.8933403E+00  0.5295874E+00  0.8363518E+00  0.5806118E+00  0.7061747E+00  0.6906385E+00
 0.8400000E+00  0.9549916E-13  0.5933614E+00  0.8844486E+00  0.5269651E+00  0.8434923E+00  0.5685322E+00  0.7084307E+00  0.6887492E+00
 0.8400000E+00  0.9772367E-13  0.5953296E+00  0.8747928E+00  0.5257986E+00  0.8484446E+00  0.5593817E+00  0.7108449E+00  0.6870858E+00
 0.8400000E+00  0.1000000E-12  0.5972664E+00  0.8643874E+00  0.5261760E+00  0.8509379E+00  0.5535925E+00  0.7133481E+00  0.6856756E+00
 0.8400000E+00  0.1023294E-12  0.5991692E+00  0.8532555E+00  0.5281645E+00  0.8507276E+00  0.5515292E+00  0.7158598E+00  0.6845344E+00
 0.8400000E+00  0.1047130E-12  0.6010267E+00  0.8414210E+00  0.5318035E+00  0.8476060E+00  0.5534558E+00  0.7182846E+00  0.6836622E+00
 0.8400000E+00  0.1071519E-12  0.6028358E+00  0.8289258E+00  0.5371034E+00  0.8414220E+00  0.5595088E+00  0.7205138E+00  0.6830443E+00
 0.8400000E+00  0.1096478E-12  0.6046002E+00  0.8158144E+00  0.5440408E+00  0.8320884E+00  0.5696657E+00  0.7224289E+00  0.6826456E+00
 0.8400000E+00  0.1122019E-12  0.6062911E+00  0.8021319E+00  0.5525502E+00  0.8195996E+00  0.5837141E+00  0.7239034E+00  0.6824009E+00
 0.8400000E+00  0.1148152E-12  0.6079255E+00  0.7879563E+00  0.5625261E+00  0.8040497E+00  0.6012327E+00  0.7248092E+00  0.6822374E+00
 0.8400000E+00  0.1174897E-12  0.6094781E+00  0.7733415E+00  0.5738167E+00  0.7856288E+00  0.6215809E+00  0.7250197E+00  0.6820429E+00
 0.8400000E+00  0.1202264E-12  0.6109504E+00  0.7583750E+00  0.5862233E+00  0.7646507E+00  0.6438917E+00  0.7244187E+00  0.6816965E+00
 0.8400000E+00  0.1230269E-12  0.6123333E+00  0.7431500E+00  0.5995021E+00  0.7415429E+00  0.6670936E+00  0.7229074E+00  0.6810538E+00
 0.8400000E+00  0.1258927E-12  0.6136273E+00  0.7277653E+00  0.6133626E+00  0.7168515E+00  0.6899461E+00  0.7204141E+00  0.6799711E+00
 0.8400000E+00  0.1288248E-12  0.6148129E+00  0.7123241E+00  0.6274691E+00  0.6912328E+00  0.7110889E+00  0.7169030E+00  0.6782938E+00
 0.8400000E+00  0.1318256E-12  0.6158822E+00  0.6969406E+00  0.6414582E+00  0.6654267E+00  0.7291352E+00  0.7123843E+00  0.6758899E+00
 0.8400000E+00  0.1348963E-12  0.6168350E+00  0.6817368E+00  0.6549314E+00  0.6402507E+00  0.7427520E+00  0.7069238E+00  0.6726516E+00
 0.8400000E+00  0.1380385E-12  0.6176598E+00  0.6668363E+00  0.6674762E+00  0.6165521E+00  0.7507840E+00  0.7006457E+00  0.6685104E+00
 0.8400000E+00  0.1412536E-12  0.6183372E+00  0.6523720E+00  0.6786768E+00  0.5951737E+00  0.7523688E+00  0.6937389E+00  0.6634602E+00
 0.8400000E+00  0.1445439E-12  0.6188744E+00  0.6384736E+00  0.6881316E+00  0.5768950E+00  0.7470552E+00  0.6864491E+00  0.6575592E+00
 0.8400000E+00  0.1479109E-12  0.6192557E+00  0.6252667E+00  0.6954661E+00  0.5623929E+00  0.7348956E+00  0.6790708E+00  0.6509394E+00
 0.8400000E+00  0.1513562E-12  0.6194717E+00  0.6128806E+00  0.7003579E+00  0.5521792E+00  0.7165141E+00  0.6719254E+00  0.6438128E+00
 0.8400000E+00  0.1548819E-12  0.6195163E+00  0.6014330E+00  0.7025525E+00  0.5465491E+00  0.6931149E+00  0.6653309E+00  0.6364544E+00
 0.8400000E+00  0.1584892E-12  0.6193723E+00  0.5910391E+00  0.7018889E+00  0.5455416E+00  0.6664387E+00  0.6595633E+00  0.6291872E+00
 0.8400000E+00  0.1621810E-12  0.6190429E+00  0.5817875E+00  0.6983067E+00  0.5489073E+00  0.6386233E+00  0.6548384E+00  0.6223528E+00
 0.8400000E+00  0.1659588E-12  0.6185118E+00  0.5737688E+00  0.6918744E+00  0.5561030E+00  0.6120294E+00  0.6509559E+00  0.6162406E+00
 0.8400000E+00  0.1698242E-12  0.6177760E+00  0.5670376E+00  0.6827852E+00  0.5663012E+00  0.5889757E+00  0.6476126E+00  0.6110671E+00
 0.8400000E+00  0.1737800E-12  0.6168287E+00  0.5616351E+00  0.6713705E+00  0.5784426E+00  0.5714437E+00  0.6459090E+00  0.6071824E+00
 0.8400000E+00  0.1778279E-12  0.6156603E+00  0.5575706E+00  0.6580876E+00  0.5912958E+00  0.5608025E+00  0.6444815E+00  0.6044485E+00
 0.8400000E+00  0.1819702E-12  0.6142660E+00  0.5548291E+00  0.6435103E+00  0.6035647E+00  0.5575638E+00  0.6420891E+00  0.6026422E+00
 0.8400000E+00  0.1862089E-12  0.6126323E+00  0.5533570E+00  0.6283004E+00  0.6140013E+00  0.5614650E+00  0.6374637E+00  0.6014167E+00
 0.8400000E+00  0.1905460E-12  0.6107772E+00  0.5530837E+00  0.6131794E+00  0.6215343E+00  0.5702553E+00  0.6303644E+00  0.6002337E+00
 0.8400000E+00  0.1949844E-12  0.6086807E+00  0.5538856E+00  0.5988699E+00  0.6253874E+00  0.5824374E+00  0.6205947E+00  0.5988311E+00
 0.8400000E+00  0.1995263E-12  0.6063392E+00  0.5556212E+00  0.5860623E+00  0.6251764E+00  0.5955908E+00  0.6090372E+00  0.5969085E+00
 0.8400000E+00  0.2041735E-12  0.6037715E+00  0.5581148E+00  0.5753494E+00  0.6209692E+00  0.6060789E+00  0.5939159E+00  0.5937372E+00
 0.8400000E+00  0.2089295E-12  0.6009576E+00  0.5611661E+00  0.5671722E+00  0.6132855E+00  0.6121852E+00  0.5759491E+00  0.5892528E+00
 0.8400000E+00  0.2137962E-12  0.5979112E+00  0.5645508E+00  0.5617760E+00  0.6030378E+00  0.6125236E+00  0.5572667E+00  0.5837492E+00
 0.8400000E+00  0.2187762E-12  0.5946457E+00  0.5680390E+00  0.5591739E+00  0.5914094E+00  0.6072146E+00  0.5400953E+00  0.5777556E+00
 0.8400000E+00  0.2238723E-12  0.5911549E+00  0.5713868E+00  0.5591280E+00  0.5796798E+00  0.5974766E+00  0.5261570E+00  0.5718292E+00
 0.8400000E+00  0.2290866E-12  0.5874536E+00  0.5743624E+00  0.5611600E+00  0.5690265E+00  0.5856501E+00  0.5153019E+00  0.5665435E+00
 0.8400000E+00  0.2344228E-12  0.5835557E+00  0.5767519E+00  0.5645866E+00  0.5603367E+00  0.5737870E+00  0.5101128E+00  0.5625467E+00
 0.8400000E+00  0.2398834E-12  0.5794776E+00  0.5783634E+00  0.5685816E+00  0.5540897E+00  0.5644112E+00  0.5099590E+00  0.5600985E+00
 0.8400000E+00  0.2454711E-12  0.5752370E+00  0.5790509E+00  0.5722706E+00  0.5501549E+00  0.5589470E+00  0.5110965E+00  0.5587501E+00
 0.8400000E+00  0.2511884E-12  0.5708463E+00  0.5787113E+00  0.5748337E+00  0.5481463E+00  0.5572020E+00  0.5139806E+00  0.5582882E+00
 0.8400000E+00  0.2570395E-12  0.5663337E+00  0.5773171E+00  0.5756303E+00  0.5474160E+00  0.5569680E+00  0.5172762E+00  0.5578472E+00
 0.8400000E+00  0.2630269E-12  0.5617256E+00  0.5748923E+00  0.5742915E+00  0.5469543E+00  0.5567276E+00  0.5197474E+00  0.5567626E+00
 0.8400000E+00  0.2691537E-12  0.5570520E+00  0.5715358E+00  0.5708050E+00  0.5461932E+00  0.5550629E+00  0.5206854E+00  0.5545820E+00
 0.8400000E+00  0.2754232E-12  0.5523325E+00  0.5674182E+00  0.5655415E+00  0.5452370E+00  0.5511723E+00  0.5227005E+00  0.5516635E+00
 0.8400000E+00  0.2818382E-12  0.5476094E+00  0.5627707E+00  0.5592234E+00  0.5442283E+00  0.5461405E+00  0.5276341E+00  0.5486557E+00
 0.8400000E+00  0.2884032E-12  0.5429043E+00  0.5578674E+00  0.5528200E+00  0.5438134E+00  0.5416498E+00  0.5350783E+00  0.5461153E+00
 0.8400000E+00  0.2951211E-12  0.5382699E+00  0.5530199E+00  0.5473919E+00  0.5445775E+00  0.5396307E+00  0.5448184E+00  0.5447712E+00
 0.8400000E+00  0.3019949E-12  0.5337236E+00  0.5485451E+00  0.5438827E+00  0.5471158E+00  0.5408238E+00  0.5531616E+00  0.5445840E+00
 0.8400000E+00  0.3090294E-12  0.5293122E+00  0.5447385E+00  0.5429052E+00  0.5509338E+00  0.5440017E+00  0.5564209E+00  0.5449562E+00
 0.8400000E+00  0.3162278E-12  0.5250735E+00  0.5418499E+00  0.5445341E+00  0.5546105E+00  0.5462283E+00  0.5541202E+00  0.5450805E+00
 0.8400000E+00  0.3235938E-12  0.5210311E+00  0.5400527E+00  0.5483463E+00  0.5568776E+00  0.5443702E+00  0.5485467E+00  0.5444288E+00
 0.8400000E+00  0.3311315E-12  0.5172321E+00  0.5394164E+00  0.5531982E+00  0.5561157E+00  0.5371956E+00  0.5451630E+00  0.5429352E+00
 0.8400000E+00  0.3388439E-12  0.5136937E+00  0.5398900E+00  0.5577007E+00  0.5510498E+00  0.5268288E+00  0.5482110E+00  0.5410127E+00
 0.8400000E+00  0.3467368E-12  0.5104508E+00  0.5413041E+00  0.5601676E+00  0.5421036E+00  0.5182182E+00  0.5581966E+00  0.5392770E+00
 0.8400000E+00  0.3548135E-12  0.5075234E+00  0.5433638E+00  0.5594140E+00  0.5308471E+00  0.5162976E+00  0.5691913E+00  0.5378357E+00
 0.8400000E+00  0.3630776E-12  0.5049295E+00  0.5456727E+00  0.5546741E+00  0.5209717E+00  0.5220016E+00  0.5714054E+00  0.5361297E+00
 0.8400000E+00  0.3715350E-12  0.5026721E+00  0.5477868E+00  0.5464547E+00  0.5161493E+00  0.5320876E+00  0.5588598E+00  0.5335578E+00
 0.8400000E+00  0.3801893E-12  0.5007682E+00  0.5492423E+00  0.5359099E+00  0.5184620E+00  0.5389822E+00  0.5357312E+00  0.5300463E+00
 0.8400000E+00  0.3890453E-12  0.4992009E+00  0.5496264E+00  0.5251964E+00  0.5266327E+00  0.5366107E+00  0.5139414E+00  0.5261809E+00
 0.8400000E+00  0.3981075E-12  0.4979646E+00  0.5486369E+00  0.5168053E+00  0.5368939E+00  0.5247785E+00  0.5059562E+00  0.5232807E+00
 0.8400000E+00  0.4073800E-12  0.4970320E+00  0.5461255E+00  0.5125073E+00  0.5445314E+00  0.5108698E+00  0.5132700E+00  0.5221153E+00
 0.8400000E+00  0.4168693E-12  0.4963765E+00  0.5421540E+00  0.5128977E+00  0.5459952E+00  0.5042267E+00  0.5221978E+00  0.5218576E+00
 0.8400000E+00  0.4265796E-12  0.4959653E+00  0.5369884E+00  0.5173491E+00  0.5396743E+00  0.5092539E+00  0.5184000E+00  0.5208901E+00
 0.8400000E+00  0.4365162E-12  0.4957402E+00  0.5310740E+00  0.5238981E+00  0.5282875E+00  0.5201670E+00  0.5007842E+00  0.5184044E+00
 0.8400000E+00  0.4466832E-12  0.4956588E+00  0.5249915E+00  0.5301195E+00  0.5171838E+00  0.5274421E+00  0.4831660E+00  0.5152487E+00
 0.8400000E+00  0.4570880E-12  0.4956550E+00  0.5193596E+00  0.5334887E+00  0.5113708E+00  0.5245767E+00  0.4813344E+00  0.5130945E+00
 0.8400000E+00  0.4677352E-12  0.4956799E+00  0.5147324E+00  0.5325894E+00  0.5125976E+00  0.5139997E+00  0.4930113E+00  0.5122076E+00
 0.8400000E+00  0.4786304E-12  0.4956572E+00  0.5114930E+00  0.5278058E+00  0.5182592E+00  0.5064300E+00  0.5020278E+00  0.5118464E+00
 0.8400000E+00  0.4897794E-12  0.4955418E+00  0.5097839E+00  0.5208604E+00  0.5235819E+00  0.5083611E+00  0.5005612E+00  0.5114357E+00
 0.8400000E+00  0.5011870E-12  0.4952720E+00  0.5094175E+00  0.5143301E+00  0.5247498E+00  0.5150536E+00  0.4980102E+00  0.5110890E+00
 0.8400000E+00  0.5128615E-12  0.4947994E+00  0.5099665E+00  0.5105113E+00  0.5211020E+00  0.5180373E+00  0.5076615E+00  0.5113789E+00
 0.8400000E+00  0.5248078E-12  0.4940965E+00  0.5107769E+00  0.5102620E+00  0.5153545E+00  0.5146493E+00  0.5209121E+00  0.5113603E+00
 0.8400000E+00  0.5370312E-12  0.4931263E+00  0.5111065E+00  0.5123589E+00  0.5109773E+00  0.5091757E+00  0.5222182E+00  0.5100120E+00
 0.8400000E+00  0.5495406E-12  0.4919045E+00  0.5104528E+00  0.5142708E+00  0.5091192E+00  0.5076053E+00  0.5135120E+00  0.5083154E+00
 0.8400000E+00  0.5623413E-12  0.4904208E+00  0.5086196E+00  0.5135623E+00  0.5078965E+00  0.5083362E+00  0.5126213E+00  0.5074244E+00
 0.8400000E+00  0.5754402E-12  0.4887150E+00  0.5058672E+00  0.5102016E+00  0.5065289E+00  0.5082263E+00  0.5201041E+00  0.5067971E+00
 0.8400000E+00  0.5888443E-12  0.4868268E+00  0.5029055E+00  0.5063525E+00  0.5061029E+00  0.5085635E+00  0.5155415E+00  0.5046818E+00
 0.8400000E+00  0.6025592E-12  0.4848252E+00  0.5003119E+00  0.5044628E+00  0.5076110E+00  0.5110916E+00  0.4974895E+00  0.5019799E+00
 0.8400000E+00  0.6165949E-12  0.4827776E+00  0.4984537E+00  0.5054879E+00  0.5097093E+00  0.5114994E+00  0.4892213E+00  0.5010122E+00
 0.8400000E+00  0.6309576E-12  0.4807601E+00  0.4974923E+00  0.5085577E+00  0.5084062E+00  0.5053860E+00  0.4963871E+00  0.5008310E+00
 0.8400000E+00  0.6456535E-12  0.4788562E+00  0.4975758E+00  0.5106176E+00  0.5024251E+00  0.4997981E+00  0.4976850E+00  0.4989728E+00
 0.8400000E+00  0.6606930E-12  0.4771475E+00  0.4987337E+00  0.5085996E+00  0.4959539E+00  0.5036610E+00  0.4896110E+00  0.4967693E+00
 0.8400000E+00  0.6760829E-12  0.4756824E+00  0.5003476E+00  0.5025081E+00  0.4957170E+00  0.5088530E+00  0.4888816E+00  0.4963493E+00
 0.8400000E+00  0.6918312E-12  0.4745157E+00  0.5012969E+00  0.4957277E+00  0.5021680E+00  0.5037705E+00  0.4958634E+00  0.4964156E+00
 0.8400000E+00  0.7079464E-12  0.4736634E+00  0.5006858E+00  0.4924707E+00  0.5065323E+00  0.4962068E+00  0.5009985E+00  0.4958669E+00
 0.8400000E+00  0.7244354E-12  0.4731222E+00  0.4983537E+00  0.4944202E+00  0.5024898E+00  0.4998888E+00  0.5031608E+00  0.4958841E+00
 0.8400000E+00  0.7413101E-12  0.4728539E+00  0.4948926E+00  0.4987192E+00  0.4949091E+00  0.5043470E+00  0.5024709E+00  0.4952365E+00
 0.8400000E+00  0.7585778E-12  0.4727813E+00  0.4913179E+00  0.5003892E+00  0.4923840E+00  0.4979543E+00  0.5037776E+00  0.4935676E+00
 0.8400000E+00  0.7762477E-12  0.4728324E+00  0.4886161E+00  0.4973565E+00  0.4962185E+00  0.4924544E+00  0.5081640E+00  0.4930069E+00
 0.8400000E+00  0.7943275E-12  0.4729064E+00  0.4871536E+00  0.4924916E+00  0.4986228E+00  0.4958241E+00  0.4999615E+00  0.4918140E+00
 0.8400000E+00  0.8128302E-12  0.4729044E+00  0.4868558E+00  0.4902951E+00  0.4964890E+00  0.4960352E+00  0.4907168E+00  0.4896955E+00
 0.8400000E+00  0.8317639E-12  0.4727342E+00  0.4871382E+00  0.4912164E+00  0.4935141E+00  0.4924462E+00  0.4936122E+00  0.4890606E+00
 0.8400000E+00  0.8511387E-12  0.4723510E+00  0.4870552E+00  0.4917405E+00  0.4919949E+00  0.4921519E+00  0.4870863E+00  0.4878624E+00
 0.8400000E+00  0.8709647E-12  0.4717099E+00  0.4859057E+00  0.4898256E+00  0.4908777E+00  0.4901861E+00  0.4863961E+00  0.4865573E+00
 0.8400000E+00  0.8912506E-12  0.4708364E+00  0.4837778E+00  0.4874420E+00  0.4912587E+00  0.4896697E+00  0.4931505E+00  0.4865261E+00
 0.8400000E+00  0.9120109E-12  0.4697825E+00  0.4817429E+00  0.4879252E+00  0.4926985E+00  0.4897976E+00  0.4897910E+00  0.4860206E+00
 0.8400000E+00  0.9332549E-12  0.4686504E+00  0.4809935E+00  0.4903951E+00  0.4901818E+00  0.4856962E+00  0.4963447E+00  0.4858893E+00
 0.8400000E+00  0.9549916E-12  0.4675256E+00  0.4816493E+00  0.4897687E+00  0.4855407E+00  0.4877359E+00  0.4934250E+00  0.4847100E+00
 0.8400000E+00  0.9772367E-12  0.4665442E+00  0.4825931E+00  0.4855849E+00  0.4870349E+00  0.4885051E+00  0.4906880E+00  0.4839827E+00
 0.8400000E+00  0.1000000E-11  0.4657835E+00  0.4826799E+00  0.4825832E+00  0.4902204E+00  0.4828275E+00  0.4920608E+00  0.4831825E+00
 0.8400000E+00  0.1047130E-11  0.4651158E+00  0.4793037E+00  0.4863310E+00  0.4825939E+00  0.4858135E+00  0.4839174E+00  0.4811470E+00
 0.8400000E+00  0.1096478E-11  0.4652410E+00  0.4764850E+00  0.4815010E+00  0.4849754E+00  0.4856421E+00  0.4817294E+00  0.4799586E+00
 0.8400000E+00  0.1148152E-11  0.4651520E+00  0.4761436E+00  0.4818495E+00  0.4812207E+00  0.4837674E+00  0.4843986E+00  0.4792099E+00
 0.8400000E+00  0.1202264E-11  0.4645001E+00  0.4733151E+00  0.4790578E+00  0.4815290E+00  0.4841860E+00  0.4808543E+00  0.4777868E+00
 0.8400000E+00  0.1258927E-11  0.4631926E+00  0.4729383E+00  0.4795310E+00  0.4770680E+00  0.4841569E+00  0.4760750E+00  0.4760766E+00
